id,system,question,rag_answer,gt_reference_answer,gt_answer,prompt_tokens,completion_tokens,total_tokens,retrieve_time,llm_time,total_elapsed,hit_rate,multi_hit_rate,recall,mrr,rouge1_recall,rougeL_recall,bertscore_recall
369,graph,ผู้ที่ทำการจัดตั้งสมาคมการค้า โดยไม่ได้รับอนุญาตจากนายทะเบียน จะได้รับโทษอย่างไร,ผู้ที่จัดตั้งสมาคมการค้าโดยไม่ได้รับอนุญาตจากนายทะเบียน ต้องระวางโทษจำคุกไม่เกินสองปี หรือปรับไม่เกินสี่หมื่นบาท หรือทั้งจำทั้งปรับ ตามมาตรา 8 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509,"โทษจำคุกไม่เกิน 1 ปี หรือปรับไม่เกิน 10,000 บาท หรือทั้งจำทั้งปรับ","โทษจำคุกไม่เกิน 1 ปี หรือปรับไม่เกิน 10,000 บาท หรือทั้งจำทั้งปรับ  คำอธิบายขยายความ : มาตรา 41 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มาตรา 41 ผู้ใดฝ่าฝืนมาตรา 6 หรือมาตรา 8 ต้องระวางโทษจำคุกไม่เกินหนึ่งปี หรือปรับไม่เกินหนึ่งหมื่นบาท หรือทั้งจำทั้งปรับ",726,106,832,0.14721129997633398,2.102841400017496,2.25005269999383,1,0,0.3333333333333333,0.0,0.0,0.0,0.8872730731964111
370,graph,ถ้าสมาคมการค้าเลิกกิจการ ผลทางกฎหมายเป็นอย่างไร,เมื่อสมาคมการค้าเลิกกิจการตามเหตุที่กำหนดไว้ในมาตรา 37 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 ให้นายทะเบียนเพิกถอนใบอนุญาตและขีดชื่อออกจากทะเบียน รวมทั้งถือว่าสมาคมการค้านั้นคงดำเนินการต่อไปได้เพียงเท่าที่จำเป็นเพื่อการชำระบัญชีเท่านั้น ตามมาตรา 38 วรรคสอง แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509,ให้นายทะเบียนเพิกถอนใบอนุญาตและขีดชื่อสมาคมการค้านั้นออกจากทะเบียน ในกรณีเช่นนี้ ให้ถือว่าสมาคมการค้านั้นคงดำเนินการต่อไปได้เพียงเท่าที่จำเป็นเพื่อการชำระบัญชีเท่านั้น.,ถ้าสมาคมการค้าเลิกกันด้วยเหตุผลดังต่อไปนี้ 1.)มีข้อบังคับบอกให้เลิก 2.)เมื่อสิ้นเวลา3.)เมื่อมีมติขอวที่ประชุมใหญ่ ย่อมเลิกกัน  ผลคือ ให้นายทะเบียนเพิกถอนใบอนุญาตและขีดชื่อสมาคมการค้านั้นออกจากทะเบียน ในกรณีเช่นนี้ ให้ถือว่าสมาคมการค้านั้นคงดำเนินการต่อไปได้เพียงเท่าที่จำเป็นเพื่อการชำระบัญชีเท่านั้น,1596,162,1758,0.14764119999017566,3.170153399987612,3.3177945999777876,1,1,1.0,1.0,0.0,0.0,0.9124486446380615
371,graph,รัฐมนตรีว่าการกระทรวงเศรษฐการมีอำนาจสั่งให้คณะกรรมการตามกฎหมายว่าด้วยสมาคมการค้าออกจากตำแหน่งได้หรือไม่,รัฐมนตรีว่าการกระทรวงเศรษฐการมีอำนาจสั่งให้คณะกรรมการสมาคมการค้าออกจากตำแหน่งได้ หากสมาคมการค้ากระทำการฝ่าฝืนมาตรา 22 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 ตามที่ระบุไว้ในมาตรา 33 แห่งพระราชบัญญัติดังกล่าว,ได้ หากกระทำการฝ่าฝืนที่กฎหมายกำหนด,ได้ หากกระทำการฝ่าฝืนที่กฎหมายกำหนด  ตามมาตรา 33 พระราชบัญญัติสมาคมการค้า พ.ศ. 2509 เมื่อสมาคมการค้ากระทำการอันเป็นการฝ่าฝืนมาตรา 22 รัฐมนตรีมีอำนาจสั่งให้กรรมการทั้งคณะหรือเป็นรายบุคคลออกจากตำแหน่งได้ ในกรณีเช่นนี้ คณะกรรมการหรือกรรมการนั้นไม่มีสิทธิเป็นกรรมการสมาคมการค้าอีก เว้นแต่จะพ้นกำหนดสามปีนับแต่วันที่ถูกรัฐมนตรีสั่งให้ออกจากตำแหน่ง,1776,98,1874,0.14348420000169426,1.7549071999965236,1.8983913999982178,1,1,1.0,1.0,0.0,0.0,0.9089376926422119
372,graph,หากสมาคมการค้าได้แบ่งปันผลกำไรหรือรายได้ให้แก่สมาชิก หรือมีการดำเนินการในทางการเมือง มีความผิดและต้องรับโทษอย่างไรบ้าง,"หากสมาคมการค้าแบ่งปันผลกำไรหรือรายได้ให้แก่สมาชิก หรือมีการดำเนินการในทางการเมือง ถือว่าฝ่าฝืนมาตรา 22 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 โดยเฉพาะข้อ (1) และข้อ (5) ซึ่งห้ามมิให้สมาคมการค้าประกอบวิสาหกิจเองหรือเข้าถือหุ้นในกิจการอื่น และห้ามดำเนินการเพื่อทำลายการแข่งขันอันพึงมีตามปกติวิสัยของการประกอบวิสาหกิจ

ตามมาตรา 22 วรรคสอง ผู้ใดฝ่าฝืนมาตราดังกล่าว ต้องระวางโทษจำคุกไม่เกินสองปี หรือปรับไม่เกินสี่หมื่นบาท หรือทั้งจำทั้งปรับ","มีความผิดทางพินัย และรับโทษชำระค่าปรับเป็นพินัยไม่เกิน 50,000 บาท","มีความผิดทางพินัย และรับโทษชำระค่าปรับเป็นพินัยไม่เกิน 50,000 บาท   ตามพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มาตรา 48 สมาคมการค้าได้แบ่งปันผลกำไรหรือรายได้ให้แก่สมาชิก หรือมีการดำเนินการในทางการเมือง มีความผิดทางพินัยและรับโทษชำระค่าปรับเป็นพินัยไม่เกิน 50,000 บาท",1551,242,1793,0.14740290003828704,3.8605888999882154,4.0079918000265025,1,0,0.3333333333333333,0.0,0.0,0.0,0.881852388381958
373,graph,การฝ่าฝืนมาตรา 40 พระราชบัญญัติสมาคมการค้า พ.ศ. 2509 ต้องระวางโทษอย่างไร,ผู้ใดฝ่าฝืนมาตรา 40 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 ต้องระวางโทษจำคุกไม่เกินหนึ่งปี หรือปรับไม่เกินหนึ่งหมื่นบาท หรือทั้งจำทั้งปรับ ตามมาตรา 54 แห่งพระราชบัญญัติดังกล่าว,"ต้องระวางโทษจำคุกไม่เกิน 1 ปี หรือปรับไม่เกิน 10,000 บาท หรือทั้งจำทั้งปรับ","ต้องระวางโทษจำคุกไม่เกิน 1 ปี หรือปรับไม่เกิน 10,000 บาท หรือทั้งจำทั้งปรับ  ตามมาตรา 54 พระราชบัญญัติสมาคมการค้า พ.ศ. 2509  ผู้ใดฝ่าฝืนมาตรา 40 ต้องระวางโทษจำคุกไม่เกินหนึ่งปี หรือปรับไม่เกินหนึ่งหมื่นบาท หรือทั้งจำทั้งปรับ",1077,107,1184,0.15316929999971762,1.7880623000091873,1.941231600008905,1,1,1.0,1.0,0.0,0.0,0.9761637449264526
374,graph,กรรมการที่กระทำผิดวัตถุที่ประสงค์ของสมาคมการค้าต้องชำระค่าปรับเป็นพินัยไม่เกินกี่บาท,ตามพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มาตรา 49 กรรมการของสมาคมการค้าที่ฝ่าฝืนมาตรา 22 หรือกระทำการอันเป็นการผิดวัตถุที่ประสงค์ของสมาคมการค้า มีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินสามหมื่นบาท,สามหมื่นบาท*,สามหมื่นบาท*  พระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มาตรา 49 กรรมการของสมาคมการค้าผู้ใดฝ่าฝืนมาตรา 22 หรือกระทำการอันเป็นการผิดวัตถุที่ประสงค์ของสมาคมการค้าและการกระทำนั้นเป็นภัยต่อเศรษฐกิจ ความมั่นคงของประเทศ หรือต่อความสงบเรียบร้อยหรือศีลธรรมอันดีของประชาชน มีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินสามหมื่นบาท*,1770,103,1873,0.14898679999168962,1.7846510999952443,1.933637899986934,1,1,1.0,1.0,0.0,0.0,0.9458900690078735
375,graph,การแก้ไขข้อบังคับของสมาคมการค้าต้องนำไปจดทะเบียนภายในกี่วัน,การแก้ไขหรือเพิ่มเติมข้อบังคับของสมาคมการค้าต้องนำไปจดทะเบียนต่อนายทะเบียนภายในกำหนด **สามสิบวัน** นับแต่วันที่ที่ประชุมใหญ่ลงมติ ตามมาตรา 29 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509,ต้องนำไปจดทะเบียนภายใน 30 วันนับแต่วันที่ลงมติในที่ประชุมใหญ่,"ต้องนำไปจดทะเบียนภายใน 30 วันนับแต่วันที่ลงมติในที่ประชุมใหญ่  

พระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มาตรา 29 การแก้ไขหรือเพิ่มเติมข้อบังคับของสมาคมการค้าต้องทำโดยมติของที่ประชุมใหญ่ และต้องนำไปจดทะเบียนต่อนายทะเบียนภายในกำหนด 30 วันนับแต่วันที่ที่ประชุมใหญ่ลงมติ และห้ามนายทะเบียนรับจดทะเบียนการแก้ไขหรือเพิ่มเติมข้อบังคับที่ขัดต่อวัตถุที่ประสงค์ของสมาคมการค้าหรือขัดต่อกฎหมาย",1400,98,1498,0.13517769996542484,1.6520168000133708,1.7871944999787956,1,1,1.0,1.0,0.0,0.0,0.9449136257171631
376,graph,การชำระบัญชีของสมาคมการค้าใช้หลักการเดียวกับบริษัทจำกัดได้หรือไม่,การชำระบัญชีของสมาคมการค้าใช้หลักการเดียวกับบริษัทจำกัดได้ เนื่องจากตามมาตรา 39 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 กำหนดให้ใช้บทบัญญัติแห่งประมวลกฎหมายแพ่งและพาณิชย์อันว่าด้วยการชำระบัญชีบริษัทจำกัด มาใช้บังคับโดยอนุโลม,ได้,ได้ พระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มาตรา 39 การชำระบัญชีสมาคมการค้าซึ่งเลิกตามมาตรา 37 ให้นำบทบัญญัติแห่งประมวลกฎหมายแพ่งและพาณิชย์อันว่าด้วยการชำระบัญชีห้างหุ้นส่วนจดทะเบียน ห้างหุ้นส่วนจำกัด และบริษัทจำกัด มาใช้บังคับโดยอนุโลม,1092,123,1215,0.2105699999956414,1.9642186000128277,2.174788600008469,1,1,1.0,1.0,0.0,0.0,0.9338437914848328
377,graph,ไม่ไปตามคำสั่งนายทะเบียนสมาคมการค้าที่เรียกตัวได้ไหม,ตามพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มาตรา 34 ถ้าสมาคมการค้าไม่แจ้งวันเวลาประชุมตามคำสั่งของนายทะเบียน ให้นายทะเบียนมีอำนาจสั่งให้งดการประชุมได้ครั้งหนึ่งไม่เกินเก้าสิบวัน และหากไม่ปฏิบัติตามคำสั่งดังกล่าว อาจถือว่าฝ่าฝืนกฎหมาย ซึ่งอาจมีผลให้ถูกสั่งงดการประชุมหรือมีมาตรการลงโทษตามมาได้ ดังนั้น ไม่สามารถไม่ไปตามคำสั่งนายทะเบียนได้ หากอยู่ในกรณีที่นายทะเบียนมีอำนาจเรียกตัวหรือสั่งให้แจ้งข้อมูลตามกฎหมาย,ไม่ได้ ผู้ใดไม่ปฏิบัติตามคำสั่งของนายทะเบียนมีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินหนึ่งพันบาท,ไม่ได้ ผู้ใดไม่ปฏิบัติตามคำสั่งของนายทะเบียนมีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินหนึ่งพันบาท  พระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มาตรา 46 ผู้ใดไม่ปฏิบัติตามคำสั่งของนายทะเบียนตามมาตรา 17 หรือมาตรา 24 หรือไม่ปฏิบัติตามมาตรา 25 วรรคสี่ มีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินหนึ่งพันบาท*,1468,224,1692,0.1428029999951832,3.413208100013435,3.556011100008618,0,0,0.0,0.0,0.0,0.0,0.8363096714019775
378,graph,สมาคมการค้าเลิกกันด้วยเหตุใด,"สมาคมการค้าเลิกได้ด้วยเหตุตามมาตรา 37 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 ได้แก่ (1) มีข้อบังคับกำหนดให้เลิกในกรณีใดกรณีหนึ่งเมื่อมีกรณีนั้นเกิดขึ้น, (2) ตั้งโดยมีกำหนดเวลา เมื่อสิ้นสุดกำหนดเวลานั้น, (3) ที่ประชุมใหญ่ลงมติให้เลิก, (4) ล้มละลาย, หรือ (5) รัฐมนตรีสั่งให้เลิกตามมาตรา 36.",สมาคมการค้าเลิกกันด้วยเหตุ ดังต่อไปนี้ 1 ถ้ามีข้อบังคับกำหนดให้เลิกในกรณีใด เมื่อมีกรณีนั้น 2 ถ้าตั้งโดยมีกำหนดเวลา เมื่อสิ้นกำหนดเวลานั้น 3 เมื่อที่ประชุมใหญ่ลงมติให้เลิก 4 เมื่อล้มละลาย 5 เมื่อรัฐมนตรีสั่งให้เลิกตามมาตรา 36,สมาคมการค้าเลิกกันด้วเหตุ ดังต่อไปนี้ 1 ถ้ามีข้อบังคับกำหนดให้เลิกในกรณีใด เมื่อมีกรณีนั้น 2 ถ้าตั้งโดยมีกำหนดเวลา เมื่อสิ้นกำหนดเวลานั้น 3 เมื่อที่ประชุมใหญ่ลงมติให้เลิก 4 เมื่อล้มละลาย 5 เมื่อรัฐมนตรีสั่งให้เลิกตามมาตรา 36  พระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มาตรา 37 ให้สมาคมการค้าที่เลิกตาม 1 2 3 4 แจ้งให้นายทะเบียนทราบภายในกำหนดเวลา 15 วันนับแต่วันที่เกิดมีเหตุที่ทำให้เลิก,1370,178,1548,0.14600830001290888,3.4842775000142865,3.6302858000271954,1,1,1.0,1.0,1.0,1.0,0.9401410818099976
379,graph,การฝ่าฝืนมาตรา 15 พระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มีความผิดอย่างไร,ผู้ใดฝ่าฝืนมาตรา 15 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 ต้องระวางโทษปรับเป็นพินัยไม่เกินหนึ่งพันบาท และต้องชำระค่าปรับเพิ่มอีกไม่เกินวันละห้าสิบบาท จนกว่าจะได้จัดการแก้ไขให้ถูกต้อง ตามมาตรา 44 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509,"มีความผิดทางพินัย ต้องชำระค่าปรับเป็นพินัย ไม่เกิน 1,000 บาท และชำระค่าปรับเป็นพินัยอีกไม่เกินวันละ 50 บาทจนกว่าจะได้จัดการแก้ไขให้ถูกต้อง","มีความผิดทางพินัย ต้องชำระค่าปรับเป็นพินัย ไม่เกิน 1,000 บาท และและชำระค่าปรับเป็นพินัยอีกไม่เกินวันละ 50 บาทจนกว่าจะได้จัดการแก้ไขให้ถูกต้อง 

 ตามมาตรา 44 พระราชบัญญัติสมาคมการค้า พ.ศ. 2509  ผู้ใดฝ่าฝืนมาตรา 15 มีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินหนึ่งพันบาท และชำระค่าปรับเป็นพินัยอีกไม่เกินวันละห้าสิบบาท*จนกว่าจะได้จัดการแก้ไขให้ถูกต้อง",1030,137,1167,0.1493008999968879,2.707096099969931,2.856396999966819,1,1,1.0,1.0,0.0,0.0,0.9483458995819092
380,graph,หากมีการเลิกสมาคมการค้าเนื่องจากล้มละลายแล้วไม่ได้แจ้งให้นายทะเบียนทราบภายในเวลาที่กำหนด มีความผิดและต้องรับโทษอย่างไรบ้าง,หากมีการเลิกสมาคมการค้าเนื่องจากล้มละลายแล้วไม่ได้แจ้งให้นายทะเบียนทราบ แม้มาตรา 105 ระบุให้คณะกรรมการของสมาคมแจ้งการเลิกสมาคมต่อนายทะเบียนภายในสิบสี่วัน แต่ไม่ได้ระบุโทษทางอาญาสำหรับการไม่แจ้งตามกำหนด ดังนั้น ไม่ถือว่ามีความผิดทางอาญา แต่อาจมีผลทางแพ่ง เช่น การไม่สามารถดำเนินการต่าง ๆ ที่ต้องอาศัยการประกาศในราชกิจจานุเบกษาได้,"มีความผิดทางพินัย และรับโทษชำระค่าปรับเป็นพินัยไม่เกิน 1,000 บาท","มีความผิดทางพินัย และรับโทษชำระค่าปรับเป็นพินัยไม่เกิน 1,000 บาท  ตามพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มาตรา 53 หากสมาคมการค้าฝ่าฝืนมาตรา 37 วรรคสอง ซึ่งเป็นกรณีในการเลิกสมาคมการค้าจะต้องแจ้งให้นายทะเบียนทราบภายในที่เวลากำหนดด้วย หรือไม่ปฏิบัติตามมาตรา 39 ซึ่งเมื่อเลิกสมาคมการค้าแล้วต้องชําระบัญชีตามที่กฎหมายกำหนดไว้ หากฝ่าฝืนจะมีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกิน 1,000 บาท",1421,160,1581,0.15519309998489916,2.8715674999984913,3.0267605999833904,0,0,0.0,0.0,0.0,0.0,0.8308756947517395
381,graph,หลังจากชำระบัญชีของสมาคมการค้าแล้ว การแบ่งทรัพย์สินต้องทำเช่นไร,ตามมาตรา 40 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 หลังจากชำระบัญชีแล้ว ถ้ามีทรัพย์สินเหลืออยู่ ต้องไม่แบ่งให้แก่สมาชิก แต่ต้องโอนไปให้แก่นิติบุคคลอื่นที่มีวัตถุประสงค์เกี่ยวกับการกุศลสาธารณะ ตามที่ระบุไว้ในข้อบังคับของสมาคมการค้า หรือตามมติที่ประชุมใหญ่ หากไม่ได้ระบุไว้ กรณีอื่นนอกเหนือจากนี้ ทรัพย์สินที่เหลือจะตกเป็นของรัฐ,หลังชำระบัญชีของสมาคมการค้าแล้วห้ามแบ่งทรัพย์สินที่เหลืออยู่ให้แก่สมาชิกของสมาคมการค้า แต่ทรัพย์สินทั้งนั้นจะต้องโอนไปให้แก่นิติบุคคลอื่นที่มีวัตถุที่ประสงค์เกี่ยวกับการกุศลสาธารณะตามที่ระบุไว้ในข้อบังคับของสมาคมการค้า หรือถ้าไม่ได้ระบุไว้ก็ให้เป็นไปตามมติของที่ประชุมใหญ่ว่าจะโอนไปให้แก่นิติบุคคลใดที่มีวัตถุที่ประสงค์เกี่ยวกับการกุศลสาธารณะ นอกเหนือจากนี้ ให้ทรัพย์สินที่เหลือตกเป็นของรัฐ.,"หลังชำระบัญชีของสมาคมการค้าแล้วห้ามแบ่งทรัพย์สินที่เหลืออยู่ให้แก่สมาชิกของสมาคมการค้า แต่ ทรัพย์สินทั้งนั้นจะต้องโอนไปให้แก่นิติบุคคลอื่นที่มีวัตถุที่ประสงค์เกี่ยวกับการกุศลสาธารณะตามที่ระบุไว้ในข้อบังคับของสมาคมการค้า หรือถ้าไม่ได้ระบุไว้ก็ให้เป็นไปตามมติของที่ประชุมใหญ่ว่าจะโอนไปให้แก่นิติบุคคลใดที่มีวัตถุที่ประสงค์เกี่ยวกับการกุศลสาธารณะ 

นอกเหนือจากนี้ ให้ทรัพย์สินที่เหลือตกเป็นของรัฐ 

ขยายความ : พระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มาตรา 40 เมื่อได้ชำระบัญชีแล้ว ถ้ามีทรัพย์สินเหลืออยู่เท่าใดจะแบ่งให้แก่สมาชิกของสมาคมการค้าไม่ได้ ทรัพย์สินทั้งนั้นจะต้องโอนไปให้แก่นิติบุคคลอื่นที่มีวัตถุที่ประสงค์เกี่ยวกับการกุศลสาธารณะตามที่ระบุไว้ในข้อบังคับของสมาคมการค้า หรือถ้าไม่ได้ระบุไว้ก็ให้เป็นไปตามมติของที่ประชุมใหญ่ว่าจะโอนไปให้แก่นิติบุคคลใดที่มีวัตถุที่ประสงค์เกี่ยวกับการกุศลสาธารณะ ในกรณีนอกจากที่กล่าวมาแล้ว ให้ทรัพย์สินที่เหลือนั้นตกเป็นของรัฐ",899,190,1089,0.14801760000409558,3.3928130000131205,3.540830600017216,1,1,1.0,1.0,0.0,0.0,0.9221426844596863
382,graph,การออกของกรรมการสมาคมการค้ามีเหตุใดบ้าง,ตามมาตรา 19 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 การออกของกรรมการสมาคมการค้าเกิดขึ้นเมื่อกรรมการเป็นบุคคลล้มละลาย หรือเมื่อต้องคำพิพากษาถึงที่สุดให้ลงโทษตามพระราชบัญญัตินี้ และไม่มีสิทธิเป็นกรรมการสมาคมการค้าใด ๆ อีก เว้นแต่จะพ้นกำหนดสามปีนับแต่ได้พ้นจากการเป็นบุคคลล้มละลายหรือนับแต่วันพ้นโทษ,การออกจากกรรมการสมาคมการค้ามีเหตุ ดังนี้ 1 ตามข้อบังคับของสมาคมการค้า 2 เป็นบุคคลล้มละลาย  3 ต้องคำพิพากษาถึงที่สุดให้ลงโทษตามพระราชบัญญัตินี้ และไม่มีสิทธิเป็นกรรมการสมาคมการค้าใด ๆ อีก,การออกจากกรรมการสมาคมการค้ามีเหตุ ดังนี้ 1 ตามข้อบังคับของสมาคมการค้า 2 เป็นบุคคลล้มละลาย  3 ต้องคำพิพากษาถึงที่สุดให้ลงโทษตามพระราชบัญญัตินี้ และไม่มีสิทธิเป็นกรรมการสมาคมการค้าใด ๆ อีก   พระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มาตรา 19 ข้อยกเว้น พ้นกำหนด 3 ปีนับแต่ได้พ้นจากการเป็นบุคคลล้มละลายหรือนับแต่วันพ้นโทษ,787,154,941,0.14846050000051036,3.009771200013347,3.1582317000138573,1,1,1.0,1.0,0.0,0.0,0.9561023116111755
383,graph,สมาคมการค้ายอมให้บุคคลอื่นซึ่งไม่ใช่กรรมการดำเนินกิจการในหน้าที่ของกรรมการได้หรือไม่,ตามมาตรา 18 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 สมาคมการค้ามีคณะกรรมการเป็นผู้ดำเนินกิจการ และสามารถมอบหมายให้กรรมการคนใดหรือหลายคนทำการแทนได้ แต่ไม่อนุญาตให้บุคคลภายนอกที่ไม่ใช่กรรมการดำเนินกิจการแทนกรรมการได้โดยตรง ดังนั้น สมาคมการค้าไม่อาจให้บุคคลอื่นที่ไม่ใช่กรรมการดำเนินกิจการในหน้าที่ของกรรมการได้,ไม่ได้,ไม่ได้ คำอธิบายขยายความเพิ่มเติมตามพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มาตรา 22 ห้ามไม่ให้สมาคมการค้ากระทำการใด ๆ ดังต่อไปนี้ (9) ให้ หรือยอมให้บุคคลอื่นซึ่งไม่ใช่กรรมการดำเนินกิจการในหน้าที่ของกรรมการ,759,151,910,0.14782800001557916,2.978826900012791,3.1266549000283703,0,0,0.0,0.0,0.0,0.0,0.9121284484863281
384,graph,กฎหมายเกี่ยวกับสมาคมการค้า เริ่มใช้บังคับตั้งแต่เมื่อไหร่,พระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มาตรา 2 กำหนดว่า พระราชบัญญัตินี้ให้ใช้บังคับตั้งแต่วันถัดจากวันประกาศในราชกิจจานุเบกษาเป็นต้นไป,ใช้บังคับตั้งแต่วันถัดจากวันประกาศในราชกิจการนุเบกษา,ใช้บังคับตั้งแต่วันถัดจากวันประกาศในราชกิจการนุเบกษา ตามมาตรา 2 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 พระราชบัญญัตินี้ให้ใช้บังคับตั้งแต่วันถัดจากวันประกาศในราชกิจจานุเบกษาเป็นต้นไป,707,75,782,0.13999229995533824,1.3314116999972612,1.4714039999525994,1,1,1.0,1.0,0.0,0.0,0.9677844643592834
385,graph,การตั้งกรรมการหรือการเปลี่ยนตัวกรรมการของสมาคมการค้าต้องทำอย่างไร,การตั้งกรรมการหรือการเปลี่ยนตัวกรรมการของสมาคมการค้าต้องนำเรื่องไปจดทะเบียนต่อนายทะเบียนภายในกำหนด 30 วันนับแต่วันตั้งหรือเปลี่ยนตัวกรรมการ โดยตามมาตรา 30 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 นายทะเบียนอาจไม่รับจดทะเบียนหากเห็นว่าผู้นั้นเป็นผู้มีความประพฤติเสื่อมเสีย หรือมีเหตุอันควรสงสัยว่าอาจเป็นภัยต่อเศรษฐกิจ ความมั่นคงของประเทศ หรือความสงบเรียบร้อยและศีลธรรมอันดีของประชาชน,สมาคมการค้าต้องทำ ดังนี้ 1 จดทะเบียนต่อนายทะเบียนภายในกำหนด 30 วันนับแต่วันตั้งหรือเปลี่ยนตัวกรรมการ,สมาคมการค้าต้องทำ ดังนี้ 1 จดทะเบียนต่อนายทะเบียนภายในกำหนด 30 วันนับแต่วันตั้งหรือเปลี่ยนตัวกรรมการ คำอธิบายขยายความ : พระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มาตรา 30 กรณีกรรมการขาดคุณสมบัติ 1 เป็นผู้ซึ่งมีความประพฤติเสื่อมเสีย 2 มีเหตุอันควรสงสัยว่าอาจเป็นภัยต่อเศรษฐกิจ ความมั่นคงของประเทศ หรือต่อความสงบเรียบร้อยหรือศีลธรรมอันดีของประชาชน ผล คือ นายทะเบียนมีอำนาจไม่รับจดทะเบียนผู้นั้นเป็นกรรมการของสมาคมการค้า,868,196,1064,0.13439009996363893,3.757901699980721,3.89229179994436,1,1,1.0,1.0,0.5,0.5,0.9543665647506714
386,graph,ใครขัดขวางการทำหน้าที่ของสารวัตรใหญ่บัญชีในการเข้าไปในสถานที่เก็บรักษาบัญชีมีโทษอย่างไร,ผู้ใดขัดขวางการปฏิบัติหน้าที่ของสารวัตรใหญ่บัญชี ซึ่งปฏิบัติการตามมาตรา 22 ต้องระวางโทษจำคุกไม่เกินหนึ่งปี หรือปรับไม่เกินสองหมื่นบาท หรือทั้งจำทั้งปรับ ตามมาตรา 36 แห่งพระราชบัญญัติการบัญชี พ.ศ. 2543,ต้องระวางโทษตามพระราชบัญญัติการบัญชี พ.ศ. 2543 มาตรา 36 คือ จำคุกไม่เกินหนึ่งปี หรือปรับไม่เกินสองหมื่นบาท หรือทั้งจำทั้งปรับ,ต้องระวางโทษตามพระราชบัญญัติการบัญชี พ.ศ. 2543 มาตรา 36 คือ จำคุกไม่เกินหนึ่งปี หรือปรับไม่เกินสองหมื่นบาท หรือทั้งจำทั้งปรับ,2272,127,2399,0.14557930000592023,2.388401900010649,2.5339812000165693,1,1,1.0,1.0,1.0,0.5,0.8925648927688599
387,graph,หากบริษัทไม่มีการจัดทำบัญชีจะมีความผิดหรือไม่อย่างไร,หากบริษัทไม่มีการจัดทำบัญชี จะเข้าข่ายความผิดตามมาตรา 216 แห่งพระราชบัญญัติบริษัทมหาชนจำกัด พ.ศ. 2535 เนื่องจากเป็นการไม่จัดทำบัญชีของบริษัท ซึ่งถือเป็นการกระทำที่ขัดต่อกฎหมาย และผู้รับผิดชอบในการดำเนินงานของบริษัทอาจต้องระวางโทษจำคุกไม่เกินห้าปี หรือปรับไม่เกินหนึ่งล้านบาท หรือทั้งจำทั้งปรับ,"มีความผิด โดยต้องรับโทษชำระค่าปรับเป็นพินัยไม่เกิน 30,000 บาท และชำระค่าปรับเป็นพินัยเป็นรายวันอีกไม่เกินวันละ 1,000 บาทจนกว่าจะมีการจัดทำบัญชีนั้น","มีความผิด โดยต้องรับโทษชำระค่าปรับเป็นพินัยไม่เกิน 30,000 บาท และชำระค่าปรับเป็นพินัยเป็นรายวันอีกไม่เกินวันละ 1,000 บาทจนกว่าจะมีการจัดทำบัญชีนั้น",927,171,1098,0.14254540001275018,3.0830948000075296,3.2256402000202797,0,0,0.0,0.0,0.0,0.0,0.8087236881256104
