id,system,question,rag_answer,gt_reference_answer,gt_answer,prompt_tokens,completion_tokens,total_tokens,retrieve_time,llm_time,total_elapsed,hit_rate,multi_hit_rate,recall,mrr,rouge1_recall,rougeL_recall,bertscore_recall
365,hybrid_ref_topn_parentfirst,หากบริษัทไม่ได้เอาหุ้นที่ริบไว้ขายทอดตลาดจะมีความผิดอย่างไรบ้าง,หากบริษัทจำกัดไม่เอาหุ้นที่ริบแล้วออกขายทอดตลาด หรือไม่หักใช้ค่าหุ้นที่เรียกกับดอกเบี้ยค้างชำระ หรือไม่ส่งคืนเงินที่เหลือให้แก่ผู้ถือหุ้นตามมาตรา 1125 แห่งประมวลกฎหมายแพ่งและพาณิชย์ ถือว่ามีความผิดทางพินัย ต้องระวางโทษปรับไม่เกินสองหมื่นบาท ตามมาตรา 7 แห่งพระราชบัญญัติกำหนดความผิดเกี่ยวกับห้างหุ้นส่วนจดทะเบียน ห้างหุ้นส่วนจำกัด บริษัทจำกัด สมาคม และมูลนิธิ พ.ศ. 2499.,"มีความผิดต้องชำระค่าปรับไม่เกิน 20,000 บาท","มีความผิดต้องชำระค่าปรับไม่เกิน 20,000 บาท",2020,212,2232,3.405627900036052,4.78932869998971,8.194956600025762,1,1,1.0,1.0,0.0,0.0,0.7816601991653442
366,hybrid_ref_topn_parentfirst,ถ้าสมาคมการค้าไม่ยอมให้สมาชิกตรวจสอบกิจการและทรัพย์สินในสมาคมนั้น มีความผิดหรือไม่อย่างไร,ใช่ สมาคมการค้าที่ไม่ยอมให้สมาชิกตรวจสอบกิจการและทรัพย์สินของสมาคมนั้น มีความผิดตามมาตรา 47 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 ซึ่งกำหนดให้มีความผิดทางพินัยต้องชำระค่าปรับไม่เกินหนึ่งพันบาท,"มีความผิดโดยต้องชำระค่าปรับเป็นพินัยไม่เกิน 1,000 บาท","มีความผิดโดยต้องชำระค่าปรับเป็นพินัยไม่เกิน 1,000 บาท",1480,104,1584,1.891823599988129,2.492338199983351,4.38416179997148,1,1,1.0,1.0,0.0,0.0,0.8037880659103394
367,hybrid_ref_topn_parentfirst,ถ้าสงสัยว่าสมาคมการค้าแห่งหนึ่งดำเนินการโดยไม่ชอบด้วยกฎหมาย ต้องดำเนินการอย่างไร,หากสงสัยว่าสมาคมการค้าแห่งหนึ่งดำเนินการไม่ชอบด้วยกฎหมาย หรืออาจเป็นภัยต่อเศรษฐกิจ ความมั่นคงของประเทศ ความสงบเรียบร้อย หรือศีลธรรมอันดีของประชาชน นายทะเบียนมีอำนาจสั่งเป็นหนังสือให้สมาคมการค้านั้นแจ้งวันเวลาประชุมล่วงหน้าไม่น้อยกว่าสามวัน และมีอำนาจให้เข้าไปฟังการประชุมได้ ตามมาตรา 34 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509,ให้นายทะเบียนมีอำนาจสั่งเป็นหนังสือให้สมาคมการค้านั้นแจ้งวันเวลาประชุมทุกคราวมาให้นายทะเบียนทราบล่วงหน้าไม่น้อยกว่าสามวัน ในกรณีเช่นนี้ให้นายทะเบียนหรือพนักงานเจ้าหน้าที่มีอำนาจเข้าไปฟังการประชุมได้,ให้นายทะเบียนมีอำนาจสั่งเป็นหนังสือให้สมาคมการค้านั้นแจ้งวันเวลาประชุมทุกคราวมาให้นายทะเบียนทราบล่วงหน้าไม่น้อยกว่าสามวัน ในกรณีเช่นนี้ให้นายทะเบียนหรือพนักงานเจ้าหน้าที่มีอำนาจเข้าไปฟังการประชุมได้ คำอธิบายขยายความ : ตามพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มาตรา 34 ... สมาคมการค้าใดไม่แจ้งวันเวลาประชุมตามคำสั่งของนายทะเบียน ให้นายทะเบียนมีอำนาจสั่งให้สมาคมการค้านั้นงดการประชุมได้ครั้งหนึ่งไม่เกินเก้าสิบวันนับแต่วันที่นายทะเบียนสั่ง ในกรณีที่นายทะเบียนมีคำสั่งให้งดการประชุม ให้นำมาตรา 10 วรรคสอง มาใช้บังคับโดยอนุโลม,1840,164,2004,2.857062000024598,3.528894199989736,6.385956200014334,1,1,1.0,1.0,0.0,0.0,0.8783426284790039
368,hybrid_ref_topn_parentfirst,รัฐมนตรีมีอำนาจสั่งให้เลิกสมาคมการค้ากรณีใดบ้าง,"รัฐมนตรีมีอำนาจสั่งให้เลิกสมาคมการค้าได้ในกรณีดังต่อไปนี้ ตามมาตรา 36 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509:

(1) เมื่อปรากฏว่าการกระทำของสมาคมการค้าผิดต่อกฎหมาย หรือเป็นภัยต่อเศรษฐกิจ ความมั่นคงของประเทศ หรือต่อความสงบเรียบร้อยหรือศีลธรรมอันดีของประชาชน  
(2) เมื่อสมาคมการค้าปฏิบัติการอันเป็นการฝ่าฝืนมาตรา 22 และการกระทำนั้นเป็นการเสียหายอย่างร้ายแรง  
(3) เมื่อสมาคมการค้าไม่สามารถดำเนินกิจการต่อไปหรือหยุดดำเนินกิจการตั้งแต่สองปีขึ้นไป  
(4) เมื่อปรากฏว่าสมาคมการค้าให้ หรือยอมให้บุคคลอื่นซึ่งมิใช่กรรมการดำเนินกิจการในหน้าที่ของกรรมการ",รัฐมนตรีมีอำนาจสั่งให้เลิกสมาคมการค้ากรณีดังนี้ 1 เมื่อปรากฏว่าการกระทำของสมาคมการค้าผิดต่อกฎหมาย หรือเป็นภัยต่อเศรษฐกิจ ความมั่นคงของประเทศ หรือต่อความสงบเรียบร้อยหรือศีลธรรมอันดีของประชาชน 2 เมื่อสมาคมการค้าปฏิบัติการอันเป็นการฝ่าฝืนมาตรา 22 และการกระทำนั้นเป็นการเสียหายอย่างร้ายแรง 3 เมื่อสมาคมการค้าไม่สามารถดำเนินกิจการต่อไปหรือหยุดดำเนินกิจการตั้งแต่สองปีขึ้นไป 4 เมื่อปรากฏว่าสมาคมการค้าให้ หรือยอมให้บุคคลอื่นซึ่งมิใช่กรรมการดำเนินกิจการในหน้าที่ของกรรมการ.,"รัฐมนตรีมีอำนาจสั่งให้เลิกสมาคมการค้ากรณีดังนี้ 
1 เมื่อปรากฏว่าการกระทำของสมาคมการค้าผิดต่อกฎหมาย หรือเป็นภัยต่อเศรษฐกิจ ความมั่นคงของประเทศ หรือต่อความสงบเรียบร้อยหรือศีลธรรมอันดีของประชาชน 
2 เมื่อสมาคมการค้าปฏิบัติการอันเป็นการฝ่าฝืนมาตรา 22 และการกระทำนั้นเป็นการเสียหายอย่างร้ายแรง 
3 เมื่อสมาคมการค้าไม่สามารถดำเนินกิจการต่อไปหรือหยุดดำเนินกิจการตั้งแต่สองปีขึ้นไป 
4 เมื่อปรากฏว่าสมาคมการค้าให้ หรือยอมให้บุคคลอื่นซึ่งมิใช่กรรมการดำเนินกิจการในหน้าที่ของกรรมการ 

คำอธิบายขยายความ : ตามพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มาตรา 36 โทษของกรรมการ กรรมการของสมาคมการค้าที่รัฐมนตรีสั่งให้เลิกตาม (1) (2) หรือ (4) ผู้ใดซึ่งมีส่วนในการกระทำอันเป็นเหตุให้สมาคมการค้านั้นถูกรัฐมนตรีสั่งให้เลิก ไม่มีสิทธิเป็นกรรมการสมาคมการค้าอีก ขอยกเว้นโทษของกรรมการ เว้นแต่จะพ้นกำหนดสามปีนับแต่วันที่รัฐมนตรีสั่งให้เลิกสมาคมการค้านั้น",2487,285,2772,2.860798900015652,6.52209889999358,9.382897800009232,1,1,1.0,1.0,1.0,1.0,0.9400700330734253
369,hybrid_ref_topn_parentfirst,ผู้ที่ทำการจัดตั้งสมาคมการค้า โดยไม่ได้รับอนุญาตจากนายทะเบียน จะได้รับโทษอย่างไร,ผู้ที่จัดตั้งสมาคมการค้าโดยไม่ได้รับอนุญาตจากนายทะเบียน ต้องระวางโทษจำคุกไม่เกินสองปี หรือปรับไม่เกินสี่หมื่นบาท หรือทั้งจำทั้งปรับ ตามมาตรา 8 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509,"โทษจำคุกไม่เกิน 1 ปี หรือปรับไม่เกิน 10,000 บาท หรือทั้งจำทั้งปรับ","โทษจำคุกไม่เกิน 1 ปี หรือปรับไม่เกิน 10,000 บาท หรือทั้งจำทั้งปรับ  คำอธิบายขยายความ : มาตรา 41 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มาตรา 41 ผู้ใดฝ่าฝืนมาตรา 6 หรือมาตรา 8 ต้องระวางโทษจำคุกไม่เกินหนึ่งปี หรือปรับไม่เกินหนึ่งหมื่นบาท หรือทั้งจำทั้งปรับ",1321,106,1427,2.7698057000525296,2.3583365999511443,5.128142300003674,1,0,0.3333333333333333,0.0,0.0,0.0,0.8872730731964111
370,hybrid_ref_topn_parentfirst,ถ้าสมาคมการค้าเลิกกิจการ ผลทางกฎหมายเป็นอย่างไร,เมื่อสมาคมการค้าเลิกกิจการ ผลทางกฎหมายคือ สมาคมการค้าดังกล่าวถือว่าคงดำเนินการต่อไปได้เพียงเท่าที่จำเป็นเพื่อการชำระบัญชีเท่านั้น ตามมาตรา 38 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 และนายทะเบียนจะเพิกถอนใบอนุญาตและขีดชื่อสมาคมการค้านั้นออกจากทะเบียน,ให้นายทะเบียนเพิกถอนใบอนุญาตและขีดชื่อสมาคมการค้านั้นออกจากทะเบียน ในกรณีเช่นนี้ ให้ถือว่าสมาคมการค้านั้นคงดำเนินการต่อไปได้เพียงเท่าที่จำเป็นเพื่อการชำระบัญชีเท่านั้น.,ถ้าสมาคมการค้าเลิกกันด้วยเหตุผลดังต่อไปนี้ 1.)มีข้อบังคับบอกให้เลิก 2.)เมื่อสิ้นเวลา3.)เมื่อมีมติขอวที่ประชุมใหญ่ ย่อมเลิกกัน  ผลคือ ให้นายทะเบียนเพิกถอนใบอนุญาตและขีดชื่อสมาคมการค้านั้นออกจากทะเบียน ในกรณีเช่นนี้ ให้ถือว่าสมาคมการค้านั้นคงดำเนินการต่อไปได้เพียงเท่าที่จำเป็นเพื่อการชำระบัญชีเท่านั้น,2962,127,3089,2.799610499991104,3.14177980000386,5.941390299994964,1,1,1.0,0.3333333333333333,0.0,0.0,0.912846565246582
371,hybrid_ref_topn_parentfirst,รัฐมนตรีว่าการกระทรวงเศรษฐการมีอำนาจสั่งให้คณะกรรมการตามกฎหมายว่าด้วยสมาคมการค้าออกจากตำแหน่งได้หรือไม่,รัฐมนตรีว่าการกระทรวงเศรษฐการมีอำนาจสั่งให้คณะกรรมการสมาคมการค้าออกจากตำแหน่งได้ ตามมาตรา 33 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 ซึ่งระบุว่าเมื่อสมาคมการค้ากระทำการอันเป็นการฝ่าฝืนมาตรา 22 รัฐมนตรีมีอำนาจสั่งให้กรรมการทั้งคณะหรือเป็นรายบุคคลออกจากตำแหน่งได้,ได้ หากกระทำการฝ่าฝืนที่กฎหมายกำหนด,ได้ หากกระทำการฝ่าฝืนที่กฎหมายกำหนด  ตามมาตรา 33 พระราชบัญญัติสมาคมการค้า พ.ศ. 2509 เมื่อสมาคมการค้ากระทำการอันเป็นการฝ่าฝืนมาตรา 22 รัฐมนตรีมีอำนาจสั่งให้กรรมการทั้งคณะหรือเป็นรายบุคคลออกจากตำแหน่งได้ ในกรณีเช่นนี้ คณะกรรมการหรือกรรมการนั้นไม่มีสิทธิเป็นกรรมการสมาคมการค้าอีก เว้นแต่จะพ้นกำหนดสามปีนับแต่วันที่ถูกรัฐมนตรีสั่งให้ออกจากตำแหน่ง,2428,131,2559,2.9079871000139974,3.2393312000203878,6.147318300034385,1,1,1.0,1.0,0.0,0.0,0.9350126385688782
372,hybrid_ref_topn_parentfirst,หากสมาคมการค้าได้แบ่งปันผลกำไรหรือรายได้ให้แก่สมาชิก หรือมีการดำเนินการในทางการเมือง มีความผิดและต้องรับโทษอย่างไรบ้าง,"หากสมาคมการค้าแบ่งปันผลกำไรหรือรายได้ให้แก่สมาชิก หรือดำเนินการในทางการเมือง จะมีความผิดตามมาตรา 23 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 ซึ่งกำหนดว่า ""ห้ามมิให้สมาคมการค้าแบ่งปันผลกำไรหรือรายได้ให้แก่สมาชิก หรือดำเนินการในทางการเมือง"" และผู้ใดฝ่าฝืนมาตราดังกล่าว ต้องระวางโทษจำคุกไม่เกินสองปี หรือปรับไม่เกินสี่หมื่นบาท หรือทั้งจำทั้งปรับ","มีความผิดทางพินัย และรับโทษชำระค่าปรับเป็นพินัยไม่เกิน 50,000 บาท","มีความผิดทางพินัย และรับโทษชำระค่าปรับเป็นพินัยไม่เกิน 50,000 บาท   ตามพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มาตรา 48 สมาคมการค้าได้แบ่งปันผลกำไรหรือรายได้ให้แก่สมาชิก หรือมีการดำเนินการในทางการเมือง มีความผิดทางพินัยและรับโทษชำระค่าปรับเป็นพินัยไม่เกิน 50,000 บาท",1779,178,1957,5.831288999994285,4.164708799973596,9.995997799967881,1,0,0.6666666666666666,0.0,0.0,0.0,0.8972508907318115
373,hybrid_ref_topn_parentfirst,การฝ่าฝืนมาตรา 40 พระราชบัญญัติสมาคมการค้า พ.ศ. 2509 ต้องระวางโทษอย่างไร,ผู้ใดฝ่าฝืนมาตรา 40 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 ต้องระวางโทษจำคุกไม่เกินหนึ่งปี หรือปรับไม่เกินหนึ่งหมื่นบาท หรือทั้งจำทั้งปรับ ตามมาตรา 54 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509,"ต้องระวางโทษจำคุกไม่เกิน 1 ปี หรือปรับไม่เกิน 10,000 บาท หรือทั้งจำทั้งปรับ","ต้องระวางโทษจำคุกไม่เกิน 1 ปี หรือปรับไม่เกิน 10,000 บาท หรือทั้งจำทั้งปรับ  ตามมาตรา 54 พระราชบัญญัติสมาคมการค้า พ.ศ. 2509  ผู้ใดฝ่าฝืนมาตรา 40 ต้องระวางโทษจำคุกไม่เกินหนึ่งปี หรือปรับไม่เกินหนึ่งหมื่นบาท หรือทั้งจำทั้งปรับ",4281,117,4398,1.8814854000229388,2.8474774999776855,4.728962900000624,1,1,1.0,1.0,0.0,0.0,0.9750055074691772
374,hybrid_ref_topn_parentfirst,กรรมการที่กระทำผิดวัตถุที่ประสงค์ของสมาคมการค้าต้องชำระค่าปรับเป็นพินัยไม่เกินกี่บาท,ตามมาตรา 49 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 กรรมการของสมาคมการค้าผู้ใดฝ่าฝืนมาตรา 22 หรือกระทำการอันเป็นการผิดวัตถุที่ประสงค์ของสมาคมการค้า มีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินสามหมื่นบาท,สามหมื่นบาท*,สามหมื่นบาท*  พระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มาตรา 49 กรรมการของสมาคมการค้าผู้ใดฝ่าฝืนมาตรา 22 หรือกระทำการอันเป็นการผิดวัตถุที่ประสงค์ของสมาคมการค้าและการกระทำนั้นเป็นภัยต่อเศรษฐกิจ ความมั่นคงของประเทศ หรือต่อความสงบเรียบร้อยหรือศีลธรรมอันดีของประชาชน มีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินสามหมื่นบาท*,2589,107,2696,2.0084455999895,2.0872782999649644,4.095723899954464,1,1,1.0,1.0,0.0,0.0,0.9456098079681396
375,hybrid_ref_topn_parentfirst,การแก้ไขข้อบังคับของสมาคมการค้าต้องนำไปจดทะเบียนภายในกี่วัน,การแก้ไขข้อบังคับของสมาคมการค้าต้องนำไปจดทะเบียนต่อนายทะเบียนภายในกำหนด **สามสิบวัน** นับแต่วันที่ที่ประชุมใหญ่ลงมติ ตามมาตรา 29 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509.,ต้องนำไปจดทะเบียนภายใน 30 วันนับแต่วันที่ลงมติในที่ประชุมใหญ่,"ต้องนำไปจดทะเบียนภายใน 30 วันนับแต่วันที่ลงมติในที่ประชุมใหญ่  

พระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มาตรา 29 การแก้ไขหรือเพิ่มเติมข้อบังคับของสมาคมการค้าต้องทำโดยมติของที่ประชุมใหญ่ และต้องนำไปจดทะเบียนต่อนายทะเบียนภายในกำหนด 30 วันนับแต่วันที่ที่ประชุมใหญ่ลงมติ และห้ามนายทะเบียนรับจดทะเบียนการแก้ไขหรือเพิ่มเติมข้อบังคับที่ขัดต่อวัตถุที่ประสงค์ของสมาคมการค้าหรือขัดต่อกฎหมาย",2901,90,2991,2.211193600029219,1.7750525000155903,3.9862461000448093,1,1,1.0,1.0,0.0,0.0,0.9350777864456177
376,hybrid_ref_topn_parentfirst,การชำระบัญชีของสมาคมการค้าใช้หลักการเดียวกับบริษัทจำกัดได้หรือไม่,การชำระบัญชีของสมาคมการค้าใช้หลักการเดียวกับบริษัทจำกัดได้ เนื่องจากตามมาตรา 39 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 กำหนดให้ใช้บทบัญญัติแห่งประมวลกฎหมายแพ่งและพาณิชย์อันว่าด้วยการชำระบัญชีบริษัทจำกัด มาใช้บังคับโดยอนุโลมเมื่อสมาคมการค้าเลิกกิจการ.,ได้,ได้ พระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มาตรา 39 การชำระบัญชีสมาคมการค้าซึ่งเลิกตามมาตรา 37 ให้นำบทบัญญัติแห่งประมวลกฎหมายแพ่งและพาณิชย์อันว่าด้วยการชำระบัญชีห้างหุ้นส่วนจดทะเบียน ห้างหุ้นส่วนจำกัด และบริษัทจำกัด มาใช้บังคับโดยอนุโลม,1817,137,1954,1.7473986000404693,2.608333299984224,4.3557319000246935,1,1,1.0,1.0,0.0,0.0,0.9437607526779175
377,hybrid_ref_topn_parentfirst,ไม่ไปตามคำสั่งนายทะเบียนสมาคมการค้าที่เรียกตัวได้ไหม,ไม่สามารถไม่ไปตามคำสั่งนายทะเบียนสมาคมการค้าที่เรียกตัวได้ เนื่องจากผู้ใดไม่ปฏิบัติตามคำสั่งของนายทะเบียนตามมาตรา 17 หรือมาตรา 24 หรือไม่ปฏิบัติตามมาตรา 25 วรรคสี่ ถือว่ามีความผิดทางพินัย ต้องชำระค่าปรับไม่เกินหนึ่งพันบาท ตามมาตรา 46 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509,ไม่ได้ ผู้ใดไม่ปฏิบัติตามคำสั่งของนายทะเบียนมีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินหนึ่งพันบาท,ไม่ได้ ผู้ใดไม่ปฏิบัติตามคำสั่งของนายทะเบียนมีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินหนึ่งพันบาท  พระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มาตรา 46 ผู้ใดไม่ปฏิบัติตามคำสั่งของนายทะเบียนตามมาตรา 17 หรือมาตรา 24 หรือไม่ปฏิบัติตามมาตรา 25 วรรคสี่ มีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินหนึ่งพันบาท*,2232,157,2389,2.835401099990122,3.8118602000176907,6.647261300007813,1,1,1.0,1.0,0.0,0.0,0.9649378657341003
378,hybrid_ref_topn_parentfirst,สมาคมการค้าเลิกกันด้วยเหตุใด,"สมาคมการค้าเลิกได้ด้วยเหตุตามมาตรา 37 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 ได้แก่ (1) มีข้อบังคับกำหนดให้เลิกในกรณีใดกรณีหนึ่งเมื่อมีกรณีนั้นเกิดขึ้น, (2) ตั้งโดยมีกำหนดเวลา เมื่อสิ้นสุดกำหนดเวลานั้น, (3) ที่ประชุมใหญ่ลงมติให้เลิก, (4) ล้มละลาย, หรือ (5) รัฐมนตรีสั่งให้เลิกตามมาตรา 36.",สมาคมการค้าเลิกกันด้วยเหตุ ดังต่อไปนี้ 1 ถ้ามีข้อบังคับกำหนดให้เลิกในกรณีใด เมื่อมีกรณีนั้น 2 ถ้าตั้งโดยมีกำหนดเวลา เมื่อสิ้นกำหนดเวลานั้น 3 เมื่อที่ประชุมใหญ่ลงมติให้เลิก 4 เมื่อล้มละลาย 5 เมื่อรัฐมนตรีสั่งให้เลิกตามมาตรา 36,สมาคมการค้าเลิกกันด้วเหตุ ดังต่อไปนี้ 1 ถ้ามีข้อบังคับกำหนดให้เลิกในกรณีใด เมื่อมีกรณีนั้น 2 ถ้าตั้งโดยมีกำหนดเวลา เมื่อสิ้นกำหนดเวลานั้น 3 เมื่อที่ประชุมใหญ่ลงมติให้เลิก 4 เมื่อล้มละลาย 5 เมื่อรัฐมนตรีสั่งให้เลิกตามมาตรา 36  พระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มาตรา 37 ให้สมาคมการค้าที่เลิกตาม 1 2 3 4 แจ้งให้นายทะเบียนทราบภายในกำหนดเวลา 15 วันนับแต่วันที่เกิดมีเหตุที่ทำให้เลิก,2948,178,3126,2.842169500014279,4.244416999979876,7.086586499994155,1,1,1.0,1.0,1.0,1.0,0.9401408433914185
379,hybrid_ref_topn_parentfirst,การฝ่าฝืนมาตรา 15 พระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มีความผิดอย่างไร,ผู้ใดฝ่าฝืนมาตรา 15 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มีความผิดทางพินัย ต้องชำระค่าปรับเป็นพินัยไม่เกินหนึ่งพันบาท และต้องชำระค่าปรับเพิ่มอีกไม่เกินวันละห้าสิบบาท จนกว่าจะได้จัดการแก้ไขให้ถูกต้อง ตามมาตรา 44 แห่งพระราชบัญญัติฯ ดังกล่าว,"มีความผิดทางพินัย ต้องชำระค่าปรับเป็นพินัย ไม่เกิน 1,000 บาท และชำระค่าปรับเป็นพินัยอีกไม่เกินวันละ 50 บาทจนกว่าจะได้จัดการแก้ไขให้ถูกต้อง","มีความผิดทางพินัย ต้องชำระค่าปรับเป็นพินัย ไม่เกิน 1,000 บาท และและชำระค่าปรับเป็นพินัยอีกไม่เกินวันละ 50 บาทจนกว่าจะได้จัดการแก้ไขให้ถูกต้อง 

 ตามมาตรา 44 พระราชบัญญัติสมาคมการค้า พ.ศ. 2509  ผู้ใดฝ่าฝืนมาตรา 15 มีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินหนึ่งพันบาท และชำระค่าปรับเป็นพินัยอีกไม่เกินวันละห้าสิบบาท*จนกว่าจะได้จัดการแก้ไขให้ถูกต้อง",2820,139,2959,1.8542508999817073,2.896063099964522,4.750313999946229,1,1,1.0,1.0,0.0,0.0,0.9717001914978027
380,hybrid_ref_topn_parentfirst,หากมีการเลิกสมาคมการค้าเนื่องจากล้มละลายแล้วไม่ได้แจ้งให้นายทะเบียนทราบภายในเวลาที่กำหนด มีความผิดและต้องรับโทษอย่างไรบ้าง,ตามประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 105 กำหนดให้สมาคมการค้าที่เลิกเพราะล้มละลายต้องแจ้งการเลิกให้นายทะเบียนทราบภายในสิบสี่วันนับแต่วันที่มีการเลิกสมาคม อย่างไรก็ตาม บริบทที่ให้มาไม่ได้ระบุว่าการไม่แจ้งภายในกำหนดดังกล่าวมีความผิดทางกฎหมายหรือมีโทษใด ๆ จึงไม่พบข้อมูลที่ตรงกับคำถามในฐานข้อมูลกฎหมายที่มีอยู่,"มีความผิดทางพินัย และรับโทษชำระค่าปรับเป็นพินัยไม่เกิน 1,000 บาท","มีความผิดทางพินัย และรับโทษชำระค่าปรับเป็นพินัยไม่เกิน 1,000 บาท  ตามพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มาตรา 53 หากสมาคมการค้าฝ่าฝืนมาตรา 37 วรรคสอง ซึ่งเป็นกรณีในการเลิกสมาคมการค้าจะต้องแจ้งให้นายทะเบียนทราบภายในที่เวลากำหนดด้วย หรือไม่ปฏิบัติตามมาตรา 39 ซึ่งเมื่อเลิกสมาคมการค้าแล้วต้องชําระบัญชีตามที่กฎหมายกำหนดไว้ หากฝ่าฝืนจะมีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกิน 1,000 บาท",2415,147,2562,2.309745999984443,3.6857457000296563,5.9954917000140995,1,0,0.3333333333333333,0.0,0.0,0.0,0.8339514136314392
386,hybrid_ref_topn_parentfirst,ใครขัดขวางการทำหน้าที่ของสารวัตรใหญ่บัญชีในการเข้าไปในสถานที่เก็บรักษาบัญชีมีโทษอย่างไร,ผู้ใดขัดขวางการปฏิบัติหน้าที่ของสารวัตรใหญ่บัญชี ซึ่งปฏิบัติการตามมาตรา 22 แห่งพระราชบัญญัติการบัญชี พ.ศ. 2543 ต้องระวางโทษจำคุกไม่เกินหนึ่งปี หรือปรับไม่เกินสองหมื่นบาท หรือทั้งจำทั้งปรับ,ต้องระวางโทษตามพระราชบัญญัติการบัญชี พ.ศ. 2543 มาตรา 36 คือ จำคุกไม่เกินหนึ่งปี หรือปรับไม่เกินสองหมื่นบาท หรือทั้งจำทั้งปรับ,ต้องระวางโทษตามพระราชบัญญัติการบัญชี พ.ศ. 2543 มาตรา 36 คือ จำคุกไม่เกินหนึ่งปี หรือปรับไม่เกินสองหมื่นบาท หรือทั้งจำทั้งปรับ,3356,120,3476,3.4006692999973893,2.7946242000325583,6.195293500029948,1,1,1.0,1.0,0.5,0.5,0.8805298805236816
387,hybrid_ref_topn_parentfirst,หากบริษัทไม่มีการจัดทำบัญชีจะมีความผิดหรือไม่อย่างไร,ใช่ บริษัทจำกัดหรือบริษัทมหาชนจำกัดที่ไม่จัดทำบัญชีตามมาตรา 8 หรือมาตรา 9 แห่งพระราชบัญญัติการบัญชี พ.ศ. 2543 มีความผิดทางพินัย ต้องชำระค่าปรับไม่เกินสามหมื่นบาท และต้องชำระค่าปรับรายวันอีกไม่เกินวันละหนึ่งพันบาท จนกว่าจะปฏิบัติให้ถูกต้อง ตามมาตรา 28 แห่งพระราชบัญญัติการบัญชี พ.ศ. 2543.,"มีความผิด โดยต้องรับโทษชำระค่าปรับเป็นพินัยไม่เกิน 30,000 บาท และชำระค่าปรับเป็นพินัยเป็นรายวันอีกไม่เกินวันละ 1,000 บาทจนกว่าจะมีการจัดทำบัญชีนั้น","มีความผิด โดยต้องรับโทษชำระค่าปรับเป็นพินัยไม่เกิน 30,000 บาท และชำระค่าปรับเป็นพินัยเป็นรายวันอีกไม่เกินวันละ 1,000 บาทจนกว่าจะมีการจัดทำบัญชีนั้น",4538,172,4710,1.8275753999478184,3.316468500008341,5.144043899956159,1,1,1.0,1.0,0.0,0.0,0.8855875730514526
