id,system,question,rag_answer,gt_reference_answer,gt_answer,prompt_tokens,completion_tokens,total_tokens,retrieve_time,llm_time,total_elapsed,hit_rate,multi_hit_rate,recall,mrr,rouge1_recall,rougeL_recall,bertscore_recall
454,sparse_rag,การโอนสิทธิเรียกร้องใด ตามพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 ไม่ต้องปฏิบัติตามมาตรา 306 แห่งประมวลกฎหมายแพ่งและพาณิชย์,การโอนสินทรัพย์ที่เป็นสิทธิเรียกร้องในกรณีที่ผู้รับชำระหนี้เดิมเป็นตัวแทนเรียกเก็บและรับชำระหนี้ หรือกรณีที่มีการเปลี่ยนตัวแทนเรียกเก็บและรับชำระหนี้โดยผลของกฎหมายอันเนื่องมาจากการควบกิจการของนิติบุคคล ถือว่าเป็นการโอนสิทธิเรียกร้องอันชอบด้วยกฎหมาย โดยไม่ต้องบอกกล่าวไปยังลูกหนี้ตามมาตรา 306 แห่งประมวลกฎหมายแพ่งและพาณิชย์ ตามพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 มาตรา 15.,การโอนสิทธิเรียกร้อง ดังนี้ 1 การโอนสินทรัพย์ที่ผู้รับชำระหนี้เดิมเป็นตัวแทนเรียกเก็บและรับชำระหนี้ 2 การโอนสินทรัพย์ที่มีการเปลี่ยนตัวแทนเรียกเก็บและรับชำระหนี้โดยผลของกฎหมายอันเนื่องมาจากการควบกิจการของนิติบุคคลดังกล่าว,การโอนสิทธิเรียกร้อง ดังนี้ 1 การโอนสินทรัพย์ที่ผู้รับชำระหนี้เดิมเป็นตัวแทนเรียกเก็บและรับชำระหนี้ 2 การโอนสินทรัพย์ที่มีการเปลี่ยนตัวแทนเรียกเก็บและรับชำระหนี้โดยผลของกฎหมายอันเนื่องมาจากการควบกิจการของนิติบุคคลดังกล่าว แต่ไม่กระทบกระเทือนถึงสิทธิของลูกหนี้ที่จะยกข้อต่อสู้ตามบทบัญญัติมาตรา 308 วรรคสอง แห่งประมวลกฎหมายแพ่งและพาณิชย์  พระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 กรณีที่ผู้รับชำระหนี้เดิมเป็นตัวแทนเรียกเก็บและรับชำระหนี้แล้ว และได้มีการเปลี่ยนตัวแทนดังกล่าวเป็นบุคคลอื่นในภายหลัง และมิใช่เป็นกรณีตาม ข้อ 2 ผล คือ ให้นิติบุคคลเฉพาะกิจแจ้งข้อเท็จจริงเกี่ยวกับการรับโอนสินทรัพย์ที่เป็นสิทธิเรียกร้องนั้นและการเปลี่ยนตัวแทนเรียกเก็บและรับชำระหนี้ไปยังลูกหนี้นับแต่วันที่มีการเปลี่ยนตัวแทนเรียกเก็บและรับชำระหนี้ ทั้งนี้ ตามหลักเกณฑ์ วิธีการ และเงื่อนไขที่คณะกรรมการ ก.ล.ต. ประกาศกำหนด ให้นำความในวรรคหนึ่งและวรรคสองมาใช้บังคับกับการรับสินทรัพย์ไว้เป็นหลักประกันโดยอนุโลม,1907,220,2127,0.14375650003785267,2.624572599946987,2.7683290999848396,1,0,0.3333333333333333,1.0,0.0,0.0,0.910851776599884
455,sparse_rag,ผู้เสนอโครงการโดยเเสดงข้อความเท็จต้องระวางโทษเเบบใด,ผู้เสนอโครงการที่แสดงข้อความอันเป็นเท็จต้องระวางโทษตามมาตรา 33 แห่งพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 ซึ่งกำหนดให้ต้องชำระค่าปรับเป็นพินัยไม่เกินห้าแสนบาท,ต้องชำระค่าปรับเป็นพินัยไม่เกินห้าแสนบาท*,ต้องชำระค่าปรับเป็นพินัยไม่เกินห้าแสนบาท* พระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 มาตรา 33 ผู้ใดเสนอโครงการตามมาตรา 10 โดยแสดงข้อความอันเป็นเท็จหรือปกปิด ข้อความจริงซึ่งควรบอกให้แจ้งมีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินห้าแสนบาท*,1287,104,1391,0.1384589999797754,1.3489715000032447,1.4874304999830201,1,0,0.5,0.3333333333333333,0.0,0.0,0.9276164770126343
456,sparse_rag,กรรมการผู้จัดการละเว้นการจัดการในการดำเนินงานของนิติบุคคล กรรมการนั้นต้องรับผิดร่วมกับนิติบุคคลหรือไม่,ตามมาตรา 94 แห่งพระราชกำหนดการประกอบธุรกิจสินทรัพย์ดิจิทัล พ.ศ. 2561 ถ้าการกระทำความผิดของนิติบุคคลเกิดจากการละเว้นไม่สั่งการหรือไม่กระทำการของกรรมการ หรือผู้จัดการ หรือบุคคลใดซึ่งรับผิดชอบในการดำเนินงานของนิติบุคคลนั้น ผู้นั้นต้องรับโทษตามที่บัญญัติไว้สำหรับความผิดนั้น ๆ ด้วย จึงถือว่ากรรมการผู้จัดการต้องรับผิดร่วมกับนิติบุคคลในกรณีที่การกระทำผิดเกิดจากการละเว้นหน้าที่ของตน.,ต้องร่วมรับผิดด้วย,ต้องร่วมรับผิดด้วย พระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 มาตรา 37 ในกรณีที่ผู้กระทำความผิดตามมาตรา 36 เป็นนิติบุคคล ถ้าการกระทำความผิดของนิติบุคคลนั้นเกิดจากการสั่งการ การกระทำการ การไม่สั่งการ หรือการไม่กระทำการ อันเป็นหน้าที่ที่ต้องกระทำของกรรมการ ผู้จัดการหรือบุคคลใดซึ่งรับผิดชอบในการดำเนินงานของนิติบุคคลนั้น บุคคลนั้นต้องรับโทษตามที่บัญญัติไว้สำหรับความผิดนั้น ๆ ด้วย,1440,214,1654,0.1499772000242956,3.039197799982503,3.1891750000067987,0,0,0.0,0.0,0.0,0.0,0.9085925221443176
457,sparse_rag,นิติบุคคลเฉพาะกิจตามพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์สิ้นสุดลงเมื่อใด,"นิติบุคคลเฉพาะกิจตามพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 สิ้นสุดลงเมื่อ (1) ได้ชำระหนี้ให้แก่ผู้ถือหลักทรัพย์จนครบถ้วนและโอนสินทรัพย์หรือทรัพย์สินที่เหลือคืนให้แก่ผู้จำหน่ายสินทรัพย์หรือปลดสินทรัพย์จากการเป็นหลักประกันแล้ว, (2) มีเหตุสิ้นสุดตามที่กำหนดไว้ในโครงการที่ได้รับอนุมัติ, หรือ (3) สำนักงาน ก.ล.ต. เพิกถอนการจดทะเบียนตามมาตรา 22 หรือมาตรา 29 (ตามมาตรา 24).",นิติบุคคลเฉพาะกิจสิ้นสุดลงเมื่อ (1) ชำระหนี้ให้แก่ผู้ถือหลักทรัพย์ครบถ้วนและโอนสินทรัพย์คืนให้แก่ผู้จำหน่ายสินทรัพย์ (2) มีเหตุสิ้นสุดตามโครงการที่ได้รับอนุมัติ (3) สำนักงาน ก.ล.ต. เพิกถอนการจดทะเบียนตามมาตรา 22 หรือ 29.,เมื่อนิติบุคคลเฉพาะกิจได้ชำระหนี้ให้แก่ผู้ถือหลักทรัพย์ของนิติบุคคลเฉพาะกิจจนครบถ้วนและได้โอนสินทรัพย์หรือทรัพย์สินที่เหลืออยู่ทั้งหมดคืนให้แก่ผู้จำหน่ายสินทรัพย์หรือปลดสินทรัพย์จากการเป็นหลักประกันแล้ว ตามพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 มาตรา 24 นิติบุคคลเฉพาะกิจสิ้นสุดลงเมื่อ (1) นิติบุคคลเฉพาะกิจได้ชำระหนี้ให้แก่ผู้ถือหลักทรัพย์ของนิติบุคคลเฉพาะกิจจนครบถ้วนและได้โอนสินทรัพย์หรือทรัพย์สินที่เหลืออยู่ทั้งหมดคืนให้แก่ผู้จำหน่ายสินทรัพย์หรือปลดสินทรัพย์จากการเป็นหลักประกันแล้ว (2) มีเหตุสิ้นสุดตามที่กำหนดไว้ในโครงการที่ได้รับอนุมัติ (3) สำนักงาน ก.ล.ต. เพิกถอนการจดทะเบียนตามมาตรา 22 หรือมาตรา 29,1606,239,1845,0.16360570001415908,3.4449449999956414,3.6085507000098005,1,0,0.3333333333333333,1.0,1.0,1.0,0.9563231468200684
458,sparse_rag,หากมีการแต่งตั้งผู้แทนชั่วคราวของนิติบุคคลเฉพาะกิจจะต้องปิดประกาศไว้ไม่น้อยกว่ากี่วัน,ต้องปิดประกาศไว้ไม่น้อยกว่าสิบห้าวัน ตามมาตรา 26 แห่งพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540,ไม่น้อยกว่า 15 วัน,ไม่น้อยกว่า 15 วัน   ตามพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 มาตรา 26 ให้สำนักงาน ก.ล.ต. แจ้งคำสั่งแต่งตั้งผู้แทนชั่วคราวของนิติบุคคลเฉพาะกิจ โดยปิดประกาศไว้ในที่เปิดเผยที่สำนักงานของนิติบุคคลเฉพาะกิจนั้นเป็นเวลาไม่น้อยกว่า 15 วัน และให้ประกาศในราชกิจจานุเบกษาและหนังสือพิมพ์รายวันที่แพร่หลายในท้องถิ่นนั้นอย่างน้อย 1 ฉบับด้วย,1636,74,1710,0.1442117000115104,1.2177455999772064,1.3619572999887168,1,0,0.5,0.5,0.0,0.0,0.837191104888916
459,sparse_rag,พนักงานเจ้าหน้าที่มีอำนาจอย่างไรตามพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์,ตามพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 มาตรา 30 พนักงานเจ้าหน้าที่มีอำนาจเข้าไปตรวจสอบสถานที่ต่าง ๆ ที่เกี่ยวข้องกับนิติบุคคลเฉพาะกิจ ยึดหรืออายัดเอกสารหลักฐานที่เกี่ยวข้องกับการกระทำผิด รวมถึงสั่งให้บุคคลที่เกี่ยวข้องมาให้ถ้อยคำหรือแสดงเอกสาร สมุดบัญชี หรือหลักฐานอื่นที่เกี่ยวกับกิจการ ทรัพย์สิน และหนี้สินของนิติบุคคลเฉพาะกิจได้,พนักงานเจ้าหน้าที่มีอำนาจดังนี้: 1. เข้าไปในสถานที่ของนิติบุคคลเฉพาะกิจเพื่อตรวจสอบกิจการทรัพย์สินและหนี้สิน 2. ตรวจสอบสมุดบัญชี เอกสาร หรือหลักฐานที่เกี่ยวข้อง 3. ยึดหรืออายัดเอกสารที่เกี่ยวข้องกับการกระทำความผิด 4. สั่งให้กรรมการหรือผู้เกี่ยวข้องมาให้ถ้อยคำหรือส่งเอกสารที่เกี่ยวข้อง 5. สั่งให้บุคคลใด ๆ ที่เป็นประโยชน์ต่อการปฏิบัติหน้าที่มาให้ถ้อยคำหรือส่งเอกสารที่จำเป็น.,เข้าไปในสถานที่ของนิติบุคคลเฉพาะกิจ ผู้แทนผู้ถือหุ้นกู้ ทรัสตี หรือตัวแทนเรียกเก็บและรับชำระหนี้ของนิติบุคคลเฉพาะกิจหรือสถานที่ใด ๆ ซึ่งรวบรวมหรือประมวลข้อมูล เข้าไปในสถานที่ใด ๆ ในระหว่างเวลาพระอาทิตย์ขึ้นจนถึงพระอาทิตย์ตก หรือในระหว่างเวลาทำการของสถานที่นั้นเพื่อทำการตรวจทรัพย์สิน ตรวจสอบสมุดบัญชี เอกสาร หรือหลักฐานที่อาจเกี่ยวข้องกับการกระทำอันเป็นความผิดตามพระราชกำหนดนี้ เป็นต้น ตามพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 มาตรา 30 ในการปฏิบัติหน้าที่ตามพระราชกำหนดนี้ ให้พนักงานเจ้าหน้าที่มีอำนาจ ดังต่อไปนี้ (1) เข้าไปในสถานที่ของนิติบุคคลเฉพาะกิจ ผู้แทนผู้ถือหุ้นกู้ ทรัสตี หรือตัวแทนเรียกเก็บและรับชำระหนี้ของนิติบุคคลเฉพาะกิจหรือสถานที่ใด ๆ ซึ่งรวบรวมหรือประมวลข้อมูล โดยได้รับการมอบหมายของบุคคลดังกล่าวหรือสถานที่ใด ๆ ซึ่งเก็บเอกสารหลักฐานหรือทรัพย์สินของนิติบุคคลเฉพาะกิจ ในระหว่างเวลาพระอาทิตย์ขึ้นจนถึงพระอาทิตย์ตก หรือในระหว่างเวลาทำการของสถานที่นั้นเพื่อตรวจสอบกิจการทรัพย์สิน และหนี้สินของนิติบุคคลเฉพาะกิจ รวมทั้งเอกสาร หลักฐาน ทรัพย์สิน หรือข้อมูลเกี่ยวกับนิติบุคคลเฉพาะกิจ (2) เข้าไปในสถานที่ใด ๆ ในระหว่างเวลาพระอาทิตย์ขึ้นจนถึงพระอาทิตย์ตก หรือในระหว่างเวลาทำการของสถานที่นั้นเพื่อทำการตรวจทรัพย์สิน ตรวจสอบสมุดบัญชี เอกสาร หรือหลักฐานที่อาจเกี่ยวข้องกับการกระทำอันเป็นความผิดตามพระราชกำหนดนี้ (3) ยึดหรืออายัดเอกสารหรือหลักฐานที่เกี่ยวข้องกับการกระทำความผิดตามพระราชกำหนดนี้เพื่อประโยชน์ในการตรวจสอบหรือดำเนินคดี (4) สั่งให้กรรมการ พนักงาน ลูกจ้าง หรือผู้สอบบัญชีของนิติบุคคลเฉพาะกิจ ผู้แทนผู้ถือหุ้นกู้ ทรัสตี ตัวแทนเรียกเก็บและรับชำระหนี้ของนิติบุคคลเฉพาะกิจ หรือผู้รวบรวม หรือประมวลข้อมูลที่ได้รับมอบหมายจากบุคคลดังกล่าว หรือบุคคลใด ๆ ที่เป็นผู้เก็บเอกสาร หลักฐาน หรือทรัพย์สินของนิติบุคคลเฉพาะกิจ มาให้ถ้อยคำหรือส่งสำเนาหรือแสดงสมุดบัญชี เอกสาร ดวงตรา หรือหลักฐานอื่นเกี่ยวกับกิจการการดำเนินงาน ทรัพย์สิน และหนี้สินของนิติบุคคลเฉพาะกิจ (5) สั่งให้บุคคลใด ๆ ที่จะเป็นประโยชน์ต่อการปฏิบัติหน้าที่ของพนักงานเจ้าหน้าที่มาให้ถ้อยคำหรือส่งสำเนาหรือแสดงสมุดบัญชี เอกสาร หลักฐาน หรือวัตถุใดที่เกี่ยวข้องหรือจำเป็นแก่การปฏิบัติหน้าที่ของพนักงานเจ้าหน้าที่,5019,206,5225,0.15510439994977787,3.3068592000054196,3.4619635999551974,1,1,1.0,1.0,0.0,0.0,0.7542340159416199
460,sparse_rag,ในการแปลงสินทรัพย์เป็นหลักทรัพย์ ให้ผู้จำหน่ายสินทรัพย์เสนอโครงการต่อผู้ใด,ในการแปลงสินทรัพย์เป็นหลักทรัพย์ ให้ผู้จำหน่ายสินทรัพย์เสนอโครงการต่อสำนักงานคณะกรรมการกำกับหลักทรัพย์และตลาดหลักทรัพย์ (ก.ล.ต.) ตามมาตรา 10 แห่งพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540,เสนอโครงการต่อสำนักงาน ก.ล.ต.,เสนอโครงการต่อสำนักงาน ก.ล.ต. โดยต้องระบุรายละเอียดของโครงการตามหลักเกณฑ์ วิธีการ และเงื่อนไขที่คณะกรรมการ ก.ล.ต. ประกาศกำหนด   มาตรา 10  แห่งพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 ในการแปลงสินทรัพย์เป็นหลักทรัพย์ ให้ผู้จำหน่ายสินทรัพย์หรือบุคคลที่คณะกรรมการ ก.ล.ต. ประกาศกำหนด เสนอโครงการต่อสำนักงาน ก.ล.ต. โดยต้องระบุรายละเอียดของโครงการตามหลักเกณฑ์ วิธีการ และเงื่อนไขที่คณะกรรมการ ก.ล.ต. ประกาศกำหนด การเสนอโครงการตามวรรคหนึ่ง ให้ยื่นคำขออนุญาตเสนอขายหลักทรัพย์ที่ออกใหม่ตามกฎหมายว่าด้วยหลักทรัพย์และตลาดหลักทรัพย์มาพร้อมกันด้วย,1475,123,1598,0.15023440000368282,2.0108040000195615,2.1610384000232443,1,1,1.0,1.0,0.0,0.0,0.9108957052230835
461,sparse_rag,ผู้ให้ถ้อยคำอันเป็นเท็จต่อพนักงานเจ้าหน้าที่ซึ่งอาจทำให้ผู้อื่นหรือประชาชนเสียหายตามพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ต้องได้รับโทษอย่างไร,ผู้ให้ถ้อยคำอันเป็นเท็จต่อพนักงานเจ้าหน้าที่ซึ่งอาจทำให้ผู้อื่นหรือประชาชนเสียหาย ต้องระวางโทษจำคุกไม่เกินหกเดือน หรือปรับไม่เกินหกหมื่นบาท หรือทั้งจำทั้งปรับ ตามมาตรา 40 แห่งพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540,ต้องระวางโทษจำคุกไม่เกินหกเดือน หรือปรับไม่เกินหกหมื่นบาท หรือทั้งจำทั้งปรับ,ต้องระวางโทษจำคุกไม่เกินหกเดือน หรือปรับไม่เกินหกหมื่นบาท หรือทั้งจำทั้งปรับ ตามพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 มาตรา 40 ผู้ใดให้ถ้อยคำอันเป็นเท็จต่อพนักงานเจ้าหน้าที่ซึ่งอาจทำให้ผู้อื่นหรือประชาชนเสียหาย ต้องระวางโทษจำคุกไม่เกินหกเดือน หรือปรับไม่เกินหกหมื่นบาท หรือทั้งจำทั้งปรับ,1404,147,1551,0.16872800001874566,2.144117299991194,2.31284530000994,1,1,1.0,1.0,0.0,0.0,0.9850895404815674
462,sparse_rag,เมื่อนิติบุคคลเฉพาะกิจดำเนินโครงการที่ได้รับอนุมัติโดยมิได้ทำการแปลงสินทรัพย์เป็นหลักทรัพย์ให้สำเร็จ สำนักงาน ก.ล.ต.มีอำนาจอย่างไร,สำนักงาน ก.ล.ต. มีอำนาจเพิกถอนการจดทะเบียนนิติบุคคลเฉพาะกิจนั้น และมีอำนาจเรียกให้นิติบุคคลเฉพาะกิจและผู้จำหน่ายสินทรัพย์ต้องร่วมกันรับผิดชดใช้เงินเป็นจำนวนสองเท่าของจำนวนเงินค่าธรรมเนียมที่ได้รับยกเว้น และเรียกเบี้ยปรับอีกเป็นจำนวนหนึ่งล้านบาท ตามมาตรา 22 แห่งพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540,สำนักงาน ก.ล.ต. มีอำนาจเพิกถอนการจดทะเบียนนิติบุคคลเฉพาะกิจนั้น รวมทั้งมีอำนาจเรียกให้นิติบุคคลเฉพาะกิจและผู้จำหน่ายสินทรัพย์ต้องร่วมกันรับผิดชดใช้เงินเป็นจำนวนสองเท่าของจำนวนเงินค่าธรรมเนียมที่ได้รับยกเว้น และเรียกเบี้ยปรับอีกเป็นจำนวนหนึ่งล้านบาท.,สำนักงาน ก.ล.ต. มีอำนาจเพิกถอนการจดทะเบียนนิติบุคคลเฉพาะกิจนั้น รวมทั้งมีอำนาจเรียกให้นิติบุคคลเฉพาะกิจและผู้จำหน่ายสินทรัพย์ต้องร่วมกันรับผิดชดใช้เงินเป็นจำนวนสองเท่าของจำนวนเงินค่าธรรมเนียมที่ได้รับยกเว้น และเรียกเบี้ยปรับอีกเป็นจำนวนหนึ่งล้านบาท ตามพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 มาตรา 22 ในกรณีที่สำนักงาน ก.ล.ต. พบว่า นิติบุคคลเฉพาะกิจใดดำเนินโครงการที่ได้รับอนุมัติโดยมิได้ทำการแปลงสินทรัพย์เป็นหลักทรัพย์ให้สำเร็จตามความมุ่งหมายของโครงการและไม่มีเหตุผลอันสมควร ให้สำนักงาน ก.ล.ต. มีอำนาจเพิกถอนการจดทะเบียนนิติบุคคลเฉพาะกิจนั้น รวมทั้งมีอำนาจเรียกให้นิติบุคคลเฉพาะกิจและผู้จำหน่ายสินทรัพย์ต้องร่วมกันรับผิดชดใช้เงินเป็นจำนวนสองเท่าของจำนวนเงินค่าธรรมเนียมที่ได้รับยกเว้น และเรียกเบี้ยปรับอีกเป็นจำนวนหนึ่งล้านบาท เงินที่ชดใช้และเบี้ยปรับนั้นให้สำนักงาน ก.ล.ต. นำส่งคลังเป็นรายได้แผ่นดิน,1628,185,1813,0.1536144000128843,2.346292500034906,2.4999069000477903,1,1,1.0,1.0,0.0,0.0,0.9217029213905334
463,sparse_rag,นิติบุคคลที่ตั้งไว้เฉพาะเพื่อแปลงสินทรัพย์เป็นหลักทรัพย์ ก่อนจะให้พนักงานของรัฐเข้ามาตรวจสอบ กฎหมายกำหนดว่าอย่างไร,ก่อนที่พนักงานเจ้าหน้าที่จะเข้ามาตรวจสอบ นิติบุคคลเฉพาะกิจต้องดำเนินการเฉพาะตามโครงการที่ได้รับอนุมัติเท่านั้น ตามมาตรา 13 แห่งพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 ห้ามกระทำการใดนอกจากที่กำหนดไว้ในโครงการนั้น เว้นแต่จะได้รับการผ่อนผันจากคณะกรรมการ ก.ล.ต.,ในการปฏิบัติหน้าที่ พนักงานเจ้าหน้าที่ต้องแสดงบัตรประจำตัวแก่บุคคลที่เกี่ยวข้อง บัตรประจำตัวพนักงานเจ้าหน้าที่ ให้เป็นไปตามแบบที่รัฐมนตรีประกาศกำหนดในราชกิจจานุเบกษา,ในการปฏิบัติหน้าที่ พนักงานเจ้าหน้าที่ต้องแสดงบัตรประจำตัวแก่บุคคลที่เกี่ยวข้อง บัตรประจำตัวพนักงานเจ้าหน้าที่ ให้เป็นไปตามแบบที่รัฐมนตรีประกาศกำหนดในราชกิจจานุเบกษา,2213,152,2365,0.1467428000178188,2.183414399973117,2.3301571999909356,0,0,0.0,0.0,0.0,0.0,0.7682332992553711
464,sparse_rag,ใครเป็นผู้รักษาการตามพระราชกำหนดนิติบุคคลเฉพาะกิจฯ,ตามมาตรา 4 แห่งพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 ผู้รักษาการตามพระราชกำหนดนี้คือ รัฐมนตรีว่าการกระทรวงการคลัง,รัฐมนตรีว่าการกระทรวงการคลัง,"รัฐมนตรีว่าการกระทรวงการคลัง  
คำอธิบายขยายความ : มาตรา 4 แห่งพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 ให้รัฐมนตรีว่าการกระทรวงการคลังรักษาการตามพระราชกำหนดนี้",1752,81,1833,0.13477770000463352,1.2705281000235118,1.4053058000281453,1,1,1.0,1.0,0.0,0.0,0.9451262950897217
465,sparse_rag,บริษัทจำกัด บริษัทมหาชนจำกัด สามารถการแปลงสินทรัพย์เป็นหลักทรัพย์ ได้ไหม,ได้ ตามมาตรา 9 แห่งพระราชกำหนดนิติบุคคลเฉพาะกิจเพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์ พ.ศ. 2540 บริษัทจำกัด บริษัทมหาชนจำกัด หรือนิติบุคคลอื่นตามที่คณะกรรมการ ก.ล.ต. ประกาศกำหนด สามารถจัดตั้งเป็นนิติบุคคลเฉพาะกิจเพื่อดำเนินการแปลงสินทรัพย์เป็นหลักทรัพย์ได้ แต่ต้องมีวัตถุประสงค์เพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์เท่านั้น,การแปลงสินทรัพย์เป็นหลักทรัพย์ให้ดำเนินการโดยนิติบุคคลเฉพาะกิจ ซึ่งจัดตั้งเป็นบริษัทจำกัด บริษัทมหาชนจำกัด หรือนิติบุคคลอื่นตามที่คณะกรรมการ ก.ล.ต. ประกาศกำหนด หรือโดยการก่อตั้งทรัสต์,การแปลงสินทรัพย์เป็นหลักทรัพย์ให้ดำเนินการโดยนิติบุคคลเฉพาะกิจ ซึ่งจัดตั้งเป็นบริษัทจำกัด บริษัทมหาชนจำกัด หรือนิติบุคคลอื่นตามที่คณะกรรมการ ก.ล.ต. ประกาศกำหนด หรือโดยการก่อตั้งทรัสต์ และต้องมีวัตถุประสงค์เพื่อการแปลงสินทรัพย์เป็นหลักทรัพย์เท่านั้น การดำเนินการของนิติบุคคลเฉพาะกิจโดยการก่อตั้งทรัสต์ ให้นำบทบัญญัติแห่งกฎหมายว่าด้วยทรัสต์เพื่อธุรกรรมในตลาดทุนมาใช้บังคับ เว้นแต่พระราชกำหนดนี้จะบัญญัติไว้เป็นอย่างอื่น และให้ทรัสตีมีหน้าที่และความรับผิดชอบเช่นเดียวกับนิติบุคคลเฉพาะกิจ,1552,189,1741,0.14179560000775382,2.7690399000421166,2.9108355000498705,1,1,1.0,1.0,0.0,0.0,0.8880553245544434
466,sparse_rag,ผู้เป็นสมาชิกของหอการค้าที่มิได้รับอนุญาตมีความผิดหรือไม่,ผู้เป็นสมาชิกของหอการค้าที่มิได้รับอนุญาตตามมาตรา 8 แห่งพระราชบัญญัติหอการค้า พ.ศ. 2509 มีความผิดทางพินัย ต้องชำระค่าปรับไม่เกินสองพันบาท ตามมาตรา 49 แห่งพระราชบัญญัติหอการค้า พ.ศ. 2509,มีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินสองพันบาท,มีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินสองพันบาท ตามพระราชบัญญัติหอการค้า พ.ศ. 2509 มาตรา 49 ผู้ใดเป็นสมาชิกของหอการค้าที่มิได้รับอนุญาตตามมาตรา 8 มีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินสองพันบาท,1764,110,1874,0.1581476000137627,1.8779567999881692,2.036104400001932,1,0,0.5,1.0,0.0,0.0,0.9744594693183899
