id,system,question,rag_answer,gt_reference_answer,gt_answer,prompt_tokens,completion_tokens,total_tokens,retrieve_time,llm_time,total_elapsed,hit_rate,multi_hit_rate,recall,mrr,rouge1_recall,rougeL_recall,bertscore_recall
368,hybrid_rag,รัฐมนตรีมีอำนาจสั่งให้เลิกสมาคมการค้ากรณีใดบ้าง,"รัฐมนตรีมีอำนาจสั่งให้เลิกสมาคมการค้าตามมาตรา 36 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 ในกรณีดังต่อไปนี้  
(1) การกระทำของสมาคมการค้าผิดต่อกฎหมาย หรือเป็นภัยต่อเศรษฐกิจ ความมั่นคงของประเทศ หรือต่อความสงบเรียบร้อยหรือศีลธรรมอันดีของประชาชน  
(2) สมาคมการค้าปฏิบัติการอันเป็นการฝ่าฝืนมาตรา 22 และการกระทำนั้นเป็นการเสียหายอย่างร้ายแรง  
(3) สมาคมการค้าไม่สามารถดำเนินกิจการต่อไปหรือหยุดดำเนินกิจการตั้งแต่สองปีขึ้นไป  
(4) ปรากฏว่าสมาคมการค้าให้ หรือยอมให้บุคคลอื่นซึ่งมิใช่กรรมการดำเนินกิจการในหน้าที่ของกรรมการ",รัฐมนตรีมีอำนาจสั่งให้เลิกสมาคมการค้ากรณีดังนี้ 1 เมื่อปรากฏว่าการกระทำของสมาคมการค้าผิดต่อกฎหมาย หรือเป็นภัยต่อเศรษฐกิจ ความมั่นคงของประเทศ หรือต่อความสงบเรียบร้อยหรือศีลธรรมอันดีของประชาชน 2 เมื่อสมาคมการค้าปฏิบัติการอันเป็นการฝ่าฝืนมาตรา 22 และการกระทำนั้นเป็นการเสียหายอย่างร้ายแรง 3 เมื่อสมาคมการค้าไม่สามารถดำเนินกิจการต่อไปหรือหยุดดำเนินกิจการตั้งแต่สองปีขึ้นไป 4 เมื่อปรากฏว่าสมาคมการค้าให้ หรือยอมให้บุคคลอื่นซึ่งมิใช่กรรมการดำเนินกิจการในหน้าที่ของกรรมการ.,"รัฐมนตรีมีอำนาจสั่งให้เลิกสมาคมการค้ากรณีดังนี้ 
1 เมื่อปรากฏว่าการกระทำของสมาคมการค้าผิดต่อกฎหมาย หรือเป็นภัยต่อเศรษฐกิจ ความมั่นคงของประเทศ หรือต่อความสงบเรียบร้อยหรือศีลธรรมอันดีของประชาชน 
2 เมื่อสมาคมการค้าปฏิบัติการอันเป็นการฝ่าฝืนมาตรา 22 และการกระทำนั้นเป็นการเสียหายอย่างร้ายแรง 
3 เมื่อสมาคมการค้าไม่สามารถดำเนินกิจการต่อไปหรือหยุดดำเนินกิจการตั้งแต่สองปีขึ้นไป 
4 เมื่อปรากฏว่าสมาคมการค้าให้ หรือยอมให้บุคคลอื่นซึ่งมิใช่กรรมการดำเนินกิจการในหน้าที่ของกรรมการ 

คำอธิบายขยายความ : ตามพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มาตรา 36 โทษของกรรมการ กรรมการของสมาคมการค้าที่รัฐมนตรีสั่งให้เลิกตาม (1) (2) หรือ (4) ผู้ใดซึ่งมีส่วนในการกระทำอันเป็นเหตุให้สมาคมการค้านั้นถูกรัฐมนตรีสั่งให้เลิก ไม่มีสิทธิเป็นกรรมการสมาคมการค้าอีก ขอยกเว้นโทษของกรรมการ เว้นแต่จะพ้นกำหนดสามปีนับแต่วันที่รัฐมนตรีสั่งให้เลิกสมาคมการค้านั้น",1523,270,1793,0.16386070003500208,3.931763799977489,4.095624500012491,1,0,0.5,1.0,1.0,1.0,0.9458597302436829
369,hybrid_rag,ผู้ที่ทำการจัดตั้งสมาคมการค้า โดยไม่ได้รับอนุญาตจากนายทะเบียน จะได้รับโทษอย่างไร,ผู้ที่จัดตั้งสมาคมการค้าโดยไม่ได้รับอนุญาตจากนายทะเบียน ต้องระวางโทษจำคุกไม่เกินสองปี หรือปรับไม่เกินสี่หมื่นบาท หรือทั้งจำทั้งปรับ ตามมาตรา 8 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509,"โทษจำคุกไม่เกิน 1 ปี หรือปรับไม่เกิน 10,000 บาท หรือทั้งจำทั้งปรับ","โทษจำคุกไม่เกิน 1 ปี หรือปรับไม่เกิน 10,000 บาท หรือทั้งจำทั้งปรับ  คำอธิบายขยายความ : มาตรา 41 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มาตรา 41 ผู้ใดฝ่าฝืนมาตรา 6 หรือมาตรา 8 ต้องระวางโทษจำคุกไม่เกินหนึ่งปี หรือปรับไม่เกินหนึ่งหมื่นบาท หรือทั้งจำทั้งปรับ",1290,106,1396,0.16547400003764778,1.6743138000019826,1.8397878000396304,1,0,0.3333333333333333,0.0,0.0,0.0,0.8872731924057007
370,hybrid_rag,ถ้าสมาคมการค้าเลิกกิจการ ผลทางกฎหมายเป็นอย่างไร,เมื่อสมาคมการค้าเลิกกิจการตามเหตุที่กำหนดไว้ในมาตรา 37 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 ให้ถือว่าสมาคมการค้านั้นคงดำเนินการต่อไปได้เพียงเท่าที่จำเป็นเพื่อการชำระบัญชีเท่านั้น และนายทะเบียนจะเพิกถอนใบอนุญาตและขีดชื่อสมาคมนั้นออกจากทะเบียนตามมาตรา 38 แห่งพระราชบัญญัติดังกล่าว,ให้นายทะเบียนเพิกถอนใบอนุญาตและขีดชื่อสมาคมการค้านั้นออกจากทะเบียน ในกรณีเช่นนี้ ให้ถือว่าสมาคมการค้านั้นคงดำเนินการต่อไปได้เพียงเท่าที่จำเป็นเพื่อการชำระบัญชีเท่านั้น.,ถ้าสมาคมการค้าเลิกกันด้วยเหตุผลดังต่อไปนี้ 1.)มีข้อบังคับบอกให้เลิก 2.)เมื่อสิ้นเวลา3.)เมื่อมีมติขอวที่ประชุมใหญ่ ย่อมเลิกกัน  ผลคือ ให้นายทะเบียนเพิกถอนใบอนุญาตและขีดชื่อสมาคมการค้านั้นออกจากทะเบียน ในกรณีเช่นนี้ ให้ถือว่าสมาคมการค้านั้นคงดำเนินการต่อไปได้เพียงเท่าที่จำเป็นเพื่อการชำระบัญชีเท่านั้น,1526,147,1673,0.13522930000908673,2.177188200003002,2.3124175000120886,1,0,0.6666666666666666,0.5,0.0,0.0,0.9171703457832336
371,hybrid_rag,รัฐมนตรีว่าการกระทรวงเศรษฐการมีอำนาจสั่งให้คณะกรรมการตามกฎหมายว่าด้วยสมาคมการค้าออกจากตำแหน่งได้หรือไม่,รัฐมนตรีว่าการกระทรวงเศรษฐการมีอำนาจสั่งให้คณะกรรมการสมาคมการค้าออกจากตำแหน่งได้ ตามมาตรา 33 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 ซึ่งระบุว่าเมื่อสมาคมการค้ากระทำการอันเป็นการฝ่าฝืนมาตรา 22 รัฐมนตรีมีอำนาจสั่งให้กรรมการทั้งคณะหรือเป็นรายบุคคลออกจากตำแหน่งได้,ได้ หากกระทำการฝ่าฝืนที่กฎหมายกำหนด,ได้ หากกระทำการฝ่าฝืนที่กฎหมายกำหนด  ตามมาตรา 33 พระราชบัญญัติสมาคมการค้า พ.ศ. 2509 เมื่อสมาคมการค้ากระทำการอันเป็นการฝ่าฝืนมาตรา 22 รัฐมนตรีมีอำนาจสั่งให้กรรมการทั้งคณะหรือเป็นรายบุคคลออกจากตำแหน่งได้ ในกรณีเช่นนี้ คณะกรรมการหรือกรรมการนั้นไม่มีสิทธิเป็นกรรมการสมาคมการค้าอีก เว้นแต่จะพ้นกำหนดสามปีนับแต่วันที่ถูกรัฐมนตรีสั่งให้ออกจากตำแหน่ง,1458,131,1589,0.14585089997854084,1.6821366000222042,1.827987500000745,1,0,0.5,1.0,0.0,0.0,0.9350125789642334
372,hybrid_rag,หากสมาคมการค้าได้แบ่งปันผลกำไรหรือรายได้ให้แก่สมาชิก หรือมีการดำเนินการในทางการเมือง มีความผิดและต้องรับโทษอย่างไรบ้าง,หากสมาคมการค้าแบ่งปันผลกำไรหรือรายได้ให้แก่สมาชิก หรือดำเนินการในทางการเมือง จะมีความผิดตามมาตรา 23 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 ซึ่งกำหนดว่าห้ามมิให้สมาคมการค้ากระทำดังกล่าว และผู้ใดฝ่าฝืนต้องระวางโทษจำคุกไม่เกินสองปี หรือปรับไม่เกินสี่หมื่นบาท หรือทั้งจำทั้งปรับ,"มีความผิดทางพินัย และรับโทษชำระค่าปรับเป็นพินัยไม่เกิน 50,000 บาท","มีความผิดทางพินัย และรับโทษชำระค่าปรับเป็นพินัยไม่เกิน 50,000 บาท   ตามพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มาตรา 48 สมาคมการค้าได้แบ่งปันผลกำไรหรือรายได้ให้แก่สมาชิก หรือมีการดำเนินการในทางการเมือง มีความผิดทางพินัยและรับโทษชำระค่าปรับเป็นพินัยไม่เกิน 50,000 บาท",1749,147,1896,0.141548799991142,2.3305698999902233,2.4721186999813654,1,0,0.6666666666666666,0.0,0.0,0.0,0.8991145491600037
373,hybrid_rag,การฝ่าฝืนมาตรา 40 พระราชบัญญัติสมาคมการค้า พ.ศ. 2509 ต้องระวางโทษอย่างไร,ผู้ใดฝ่าฝืนมาตรา 40 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 ต้องระวางโทษจำคุกไม่เกินหนึ่งปี หรือปรับไม่เกินหนึ่งหมื่นบาท หรือทั้งจำทั้งปรับ ตามมาตรา 54 แห่งพระราชบัญญัติดังกล่าว,"ต้องระวางโทษจำคุกไม่เกิน 1 ปี หรือปรับไม่เกิน 10,000 บาท หรือทั้งจำทั้งปรับ","ต้องระวางโทษจำคุกไม่เกิน 1 ปี หรือปรับไม่เกิน 10,000 บาท หรือทั้งจำทั้งปรับ  ตามมาตรา 54 พระราชบัญญัติสมาคมการค้า พ.ศ. 2509  ผู้ใดฝ่าฝืนมาตรา 40 ต้องระวางโทษจำคุกไม่เกินหนึ่งปี หรือปรับไม่เกินหนึ่งหมื่นบาท หรือทั้งจำทั้งปรับ",1034,107,1141,0.14179299998795614,2.1201592999859713,2.2619522999739274,1,0,0.5,1.0,0.0,0.0,0.9761637449264526
374,hybrid_rag,กรรมการที่กระทำผิดวัตถุที่ประสงค์ของสมาคมการค้าต้องชำระค่าปรับเป็นพินัยไม่เกินกี่บาท,ตามมาตรา 49 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 กรรมการของสมาคมการค้าผู้ใดฝ่าฝืนมาตรา 22 หรือกระทำการอันเป็นการผิดวัตถุที่ประสงค์ของสมาคมการค้า และการกระทำนั้นเป็นภัยต่อเศรษฐกิจ ความมั่นคงของประเทศ หรือต่อความสงบเรียบร้อยหรือศีลธรรมอันดีของประชาชน มีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินสามหมื่นบาท,สามหมื่นบาท*,สามหมื่นบาท*  พระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มาตรา 49 กรรมการของสมาคมการค้าผู้ใดฝ่าฝืนมาตรา 22 หรือกระทำการอันเป็นการผิดวัตถุที่ประสงค์ของสมาคมการค้าและการกระทำนั้นเป็นภัยต่อเศรษฐกิจ ความมั่นคงของประเทศ หรือต่อความสงบเรียบร้อยหรือศีลธรรมอันดีของประชาชน มีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินสามหมื่นบาท*,1036,157,1193,0.14307369996095076,2.7057474000030197,2.8488210999639705,1,0,0.5,1.0,0.0,0.0,0.9835847616195679
375,hybrid_rag,การแก้ไขข้อบังคับของสมาคมการค้าต้องนำไปจดทะเบียนภายในกี่วัน,การแก้ไขข้อบังคับของสมาคมการค้าต้องนำไปจดทะเบียนต่อนายทะเบียนภายในกำหนด **สามสิบวัน** นับแต่วันที่ที่ประชุมใหญ่ลงมติ ตามมาตรา 29 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509,ต้องนำไปจดทะเบียนภายใน 30 วันนับแต่วันที่ลงมติในที่ประชุมใหญ่,"ต้องนำไปจดทะเบียนภายใน 30 วันนับแต่วันที่ลงมติในที่ประชุมใหญ่  

พระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มาตรา 29 การแก้ไขหรือเพิ่มเติมข้อบังคับของสมาคมการค้าต้องทำโดยมติของที่ประชุมใหญ่ และต้องนำไปจดทะเบียนต่อนายทะเบียนภายในกำหนด 30 วันนับแต่วันที่ที่ประชุมใหญ่ลงมติ และห้ามนายทะเบียนรับจดทะเบียนการแก้ไขหรือเพิ่มเติมข้อบังคับที่ขัดต่อวัตถุที่ประสงค์ของสมาคมการค้าหรือขัดต่อกฎหมาย",1441,89,1530,0.1437658999930136,1.4577412999933586,1.6015071999863721,1,0,0.5,1.0,0.0,0.0,0.9394716024398804
376,hybrid_rag,การชำระบัญชีของสมาคมการค้าใช้หลักการเดียวกับบริษัทจำกัดได้หรือไม่,ได้ เนื่องจากตามมาตรา 39 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 กำหนดให้การชำระบัญชีสมาคมการค้าที่เลิกกิจการ ให้นำบทบัญญัติแห่งประมวลกฎหมายแพ่งและพาณิชย์ อันว่าด้วยการชำระบัญชีบริษัทจำกัด มาใช้บังคับโดยอนุโลม,ได้,ได้ พระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มาตรา 39 การชำระบัญชีสมาคมการค้าซึ่งเลิกตามมาตรา 37 ให้นำบทบัญญัติแห่งประมวลกฎหมายแพ่งและพาณิชย์อันว่าด้วยการชำระบัญชีห้างหุ้นส่วนจดทะเบียน ห้างหุ้นส่วนจำกัด และบริษัทจำกัด มาใช้บังคับโดยอนุโลม,1227,116,1343,0.12917379999998957,2.250767800025642,2.3799416000256315,1,0,0.5,1.0,0.0,0.0,0.9513604640960693
377,hybrid_rag,ไม่ไปตามคำสั่งนายทะเบียนสมาคมการค้าที่เรียกตัวได้ไหม,ผู้ใดไม่ปฏิบัติตามคำสั่งของนายทะเบียนตามมาตรา 17 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มีความผิดทางพินัย ต้องชำระค่าปรับไม่เกินหนึ่งพันบาท ตามมาตรา 46 แห่งพระราชบัญญัติดังกล่าว,ไม่ได้ ผู้ใดไม่ปฏิบัติตามคำสั่งของนายทะเบียนมีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินหนึ่งพันบาท,ไม่ได้ ผู้ใดไม่ปฏิบัติตามคำสั่งของนายทะเบียนมีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินหนึ่งพันบาท  พระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มาตรา 46 ผู้ใดไม่ปฏิบัติตามคำสั่งของนายทะเบียนตามมาตรา 17 หรือมาตรา 24 หรือไม่ปฏิบัติตามมาตรา 25 วรรคสี่ มีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินหนึ่งพันบาท*,1261,100,1361,0.13510499999392778,1.9178457999951206,2.0529507999890484,1,0,0.5,0.5,0.0,0.0,0.949155330657959
378,hybrid_rag,สมาคมการค้าเลิกกันด้วยเหตุใด,"สมาคมการค้าเลิกได้ด้วยเหตุตามมาตรา 37 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 ได้แก่ (1) มีข้อบังคับกำหนดให้เลิกในกรณีใดกรณีหนึ่งเมื่อมีกรณีนั้นเกิดขึ้น, (2) ตั้งโดยมีกำหนดเวลา เมื่อสิ้นกำหนดเวลานั้น, (3) ที่ประชุมใหญ่ลงมติให้เลิก, (4) ล้มละลาย, หรือ (5) รัฐมนตรีสั่งให้เลิกตามมาตรา 36.",สมาคมการค้าเลิกกันด้วยเหตุ ดังต่อไปนี้ 1 ถ้ามีข้อบังคับกำหนดให้เลิกในกรณีใด เมื่อมีกรณีนั้น 2 ถ้าตั้งโดยมีกำหนดเวลา เมื่อสิ้นกำหนดเวลานั้น 3 เมื่อที่ประชุมใหญ่ลงมติให้เลิก 4 เมื่อล้มละลาย 5 เมื่อรัฐมนตรีสั่งให้เลิกตามมาตรา 36,สมาคมการค้าเลิกกันด้วเหตุ ดังต่อไปนี้ 1 ถ้ามีข้อบังคับกำหนดให้เลิกในกรณีใด เมื่อมีกรณีนั้น 2 ถ้าตั้งโดยมีกำหนดเวลา เมื่อสิ้นกำหนดเวลานั้น 3 เมื่อที่ประชุมใหญ่ลงมติให้เลิก 4 เมื่อล้มละลาย 5 เมื่อรัฐมนตรีสั่งให้เลิกตามมาตรา 36  พระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มาตรา 37 ให้สมาคมการค้าที่เลิกตาม 1 2 3 4 แจ้งให้นายทะเบียนทราบภายในกำหนดเวลา 15 วันนับแต่วันที่เกิดมีเหตุที่ทำให้เลิก,1520,176,1696,0.1392172999912873,2.5593975000083447,2.698614799999632,1,1,1.0,1.0,1.0,1.0,0.9400177001953125
379,hybrid_rag,การฝ่าฝืนมาตรา 15 พระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มีความผิดอย่างไร,ผู้ใดฝ่าฝืนมาตรา 15 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มีความผิดทางพินัย ต้องชำระค่าปรับเป็นพินัยไม่เกินหนึ่งพันบาท และต้องชำระค่าปรับเพิ่มอีกไม่เกินวันละห้าสิบบาท จนกว่าจะได้จัดการแก้ไขให้ถูกต้อง ตามมาตรา 44 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509,"มีความผิดทางพินัย ต้องชำระค่าปรับเป็นพินัย ไม่เกิน 1,000 บาท และชำระค่าปรับเป็นพินัยอีกไม่เกินวันละ 50 บาทจนกว่าจะได้จัดการแก้ไขให้ถูกต้อง","มีความผิดทางพินัย ต้องชำระค่าปรับเป็นพินัย ไม่เกิน 1,000 บาท และและชำระค่าปรับเป็นพินัยอีกไม่เกินวันละ 50 บาทจนกว่าจะได้จัดการแก้ไขให้ถูกต้อง 

 ตามมาตรา 44 พระราชบัญญัติสมาคมการค้า พ.ศ. 2509  ผู้ใดฝ่าฝืนมาตรา 15 มีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินหนึ่งพันบาท และชำระค่าปรับเป็นพินัยอีกไม่เกินวันละห้าสิบบาท*จนกว่าจะได้จัดการแก้ไขให้ถูกต้อง",998,146,1144,0.13631460000760853,2.02756399998907,2.1638785999966785,1,0,0.5,1.0,0.0,0.0,0.9729521870613098
380,hybrid_rag,หากมีการเลิกสมาคมการค้าเนื่องจากล้มละลายแล้วไม่ได้แจ้งให้นายทะเบียนทราบภายในเวลาที่กำหนด มีความผิดและต้องรับโทษอย่างไรบ้าง,ตามมาตรา 37 วรรคสอง แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 สมาคมการค้าที่เลิกเพราะล้มละลาย ต้องแจ้งให้นายทะเบียนทราบภายในสิบห้าวันนับแต่วันที่เกิดเหตุ อย่างไรก็ตาม กฎหมายดังกล่าวไม่ได้ระบุโทษทางอาญาสำหรับการไม่แจ้งตามเวลาที่กำหนดไว้ ดังนั้น ไม่พบข้อมูลที่ตรงกับคำถามในฐานข้อมูลกฎหมายที่มีอยู่,"มีความผิดทางพินัย และรับโทษชำระค่าปรับเป็นพินัยไม่เกิน 1,000 บาท","มีความผิดทางพินัย และรับโทษชำระค่าปรับเป็นพินัยไม่เกิน 1,000 บาท  ตามพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มาตรา 53 หากสมาคมการค้าฝ่าฝืนมาตรา 37 วรรคสอง ซึ่งเป็นกรณีในการเลิกสมาคมการค้าจะต้องแจ้งให้นายทะเบียนทราบภายในที่เวลากำหนดด้วย หรือไม่ปฏิบัติตามมาตรา 39 ซึ่งเมื่อเลิกสมาคมการค้าแล้วต้องชําระบัญชีตามที่กฎหมายกำหนดไว้ หากฝ่าฝืนจะมีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกิน 1,000 บาท",1407,150,1557,0.14625349995912984,2.943799200002104,3.090052699961234,1,0,0.3333333333333333,0.0,0.0,0.0,0.8447889089584351
381,hybrid_rag,หลังจากชำระบัญชีของสมาคมการค้าแล้ว การแบ่งทรัพย์สินต้องทำเช่นไร,ตามประมวลกฎหมายแพ่งและพาณิชย์ มาตรา 107 หลังจากชำระบัญชีแล้ว ทรัพย์สินที่เหลืออยู่จะต้องไม่แบ่งให้แก่สมาชิกของสมาคม แต่ต้องโอนให้แก่สมาคมหรือมูลนิธิ หรือนิติบุคคลที่มีวัตถุประสงค์เกี่ยวกับการสาธารณกุศล ตามที่ระบุไว้ในข้อบังคับของสมาคม หากไม่ได้ระบุไว้ ก็ให้เป็นไปตามมติของที่ประชุมใหญ่ แต่หากไม่มีการระบุหรือปฏิบัติไม่ได้ ทรัพย์สินที่เหลือจะตกเป็นของแผ่นดิน,หลังชำระบัญชีของสมาคมการค้าแล้วห้ามแบ่งทรัพย์สินที่เหลืออยู่ให้แก่สมาชิกของสมาคมการค้า แต่ทรัพย์สินทั้งนั้นจะต้องโอนไปให้แก่นิติบุคคลอื่นที่มีวัตถุที่ประสงค์เกี่ยวกับการกุศลสาธารณะตามที่ระบุไว้ในข้อบังคับของสมาคมการค้า หรือถ้าไม่ได้ระบุไว้ก็ให้เป็นไปตามมติของที่ประชุมใหญ่ว่าจะโอนไปให้แก่นิติบุคคลใดที่มีวัตถุที่ประสงค์เกี่ยวกับการกุศลสาธารณะ นอกเหนือจากนี้ ให้ทรัพย์สินที่เหลือตกเป็นของรัฐ.,"หลังชำระบัญชีของสมาคมการค้าแล้วห้ามแบ่งทรัพย์สินที่เหลืออยู่ให้แก่สมาชิกของสมาคมการค้า แต่ ทรัพย์สินทั้งนั้นจะต้องโอนไปให้แก่นิติบุคคลอื่นที่มีวัตถุที่ประสงค์เกี่ยวกับการกุศลสาธารณะตามที่ระบุไว้ในข้อบังคับของสมาคมการค้า หรือถ้าไม่ได้ระบุไว้ก็ให้เป็นไปตามมติของที่ประชุมใหญ่ว่าจะโอนไปให้แก่นิติบุคคลใดที่มีวัตถุที่ประสงค์เกี่ยวกับการกุศลสาธารณะ 

นอกเหนือจากนี้ ให้ทรัพย์สินที่เหลือตกเป็นของรัฐ 

ขยายความ : พระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มาตรา 40 เมื่อได้ชำระบัญชีแล้ว ถ้ามีทรัพย์สินเหลืออยู่เท่าใดจะแบ่งให้แก่สมาชิกของสมาคมการค้าไม่ได้ ทรัพย์สินทั้งนั้นจะต้องโอนไปให้แก่นิติบุคคลอื่นที่มีวัตถุที่ประสงค์เกี่ยวกับการกุศลสาธารณะตามที่ระบุไว้ในข้อบังคับของสมาคมการค้า หรือถ้าไม่ได้ระบุไว้ก็ให้เป็นไปตามมติของที่ประชุมใหญ่ว่าจะโอนไปให้แก่นิติบุคคลใดที่มีวัตถุที่ประสงค์เกี่ยวกับการกุศลสาธารณะ ในกรณีนอกจากที่กล่าวมาแล้ว ให้ทรัพย์สินที่เหลือนั้นตกเป็นของรัฐ",1511,200,1711,0.14970899996114895,3.8719192999997176,4.021628299960867,1,1,1.0,1.0,0.0,0.0,0.8799262046813965
382,hybrid_rag,การออกของกรรมการสมาคมการค้ามีเหตุใดบ้าง,"การออกของกรรมการสมาคมการค้ามีเหตุดังนี้ตามมาตรา 19 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509  
(1) เมื่อเป็นบุคคลล้มละลาย  
(2) เมื่อต้องคำพิพากษาถึงที่สุดให้ลงโทษตามพระราชบัญญัตินี้  
(3) เมื่อออกจากตำแหน่งตามข้อบังคับของสมาคมการค้า",การออกจากกรรมการสมาคมการค้ามีเหตุ ดังนี้ 1 ตามข้อบังคับของสมาคมการค้า 2 เป็นบุคคลล้มละลาย  3 ต้องคำพิพากษาถึงที่สุดให้ลงโทษตามพระราชบัญญัตินี้ และไม่มีสิทธิเป็นกรรมการสมาคมการค้าใด ๆ อีก,การออกจากกรรมการสมาคมการค้ามีเหตุ ดังนี้ 1 ตามข้อบังคับของสมาคมการค้า 2 เป็นบุคคลล้มละลาย  3 ต้องคำพิพากษาถึงที่สุดให้ลงโทษตามพระราชบัญญัตินี้ และไม่มีสิทธิเป็นกรรมการสมาคมการค้าใด ๆ อีก   พระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มาตรา 19 ข้อยกเว้น พ้นกำหนด 3 ปีนับแต่ได้พ้นจากการเป็นบุคคลล้มละลายหรือนับแต่วันพ้นโทษ,1522,120,1642,0.14169670001138002,2.0892081999918446,2.2309049000032246,1,1,1.0,0.5,1.0,1.0,0.9326502084732056
383,hybrid_rag,สมาคมการค้ายอมให้บุคคลอื่นซึ่งไม่ใช่กรรมการดำเนินกิจการในหน้าที่ของกรรมการได้หรือไม่,สมาคมการค้าไม่สามารถยอมให้บุคคลอื่นซึ่งไม่ใช่กรรมการดำเนินกิจการในหน้าที่ของกรรมการได้ เนื่องจากตามมาตรา 36 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 ถือเป็นเหตุให้รัฐมนตรีมีอำนาจสั่งให้เลิกสมาคมการค้าได้ และกรรมการที่มีส่วนร่วมในการกระทำดังกล่าวจะไม่มีสิทธิเป็นกรรมการสมาคมการค้าอีกเป็นเวลาสามปีนับจากวันที่รัฐมนตรีสั่งเลิกสมาคมการค้านั้น,ไม่ได้,ไม่ได้ คำอธิบายขยายความเพิ่มเติมตามพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มาตรา 22 ห้ามไม่ให้สมาคมการค้ากระทำการใด ๆ ดังต่อไปนี้ (9) ให้ หรือยอมให้บุคคลอื่นซึ่งไม่ใช่กรรมการดำเนินกิจการในหน้าที่ของกรรมการ,1414,181,1595,0.1394772000494413,3.2670688000507653,3.4065460001002066,0,0,0.0,0.0,0.0,0.0,0.8951900005340576
384,hybrid_rag,กฎหมายเกี่ยวกับสมาคมการค้า เริ่มใช้บังคับตั้งแต่เมื่อไหร่,พระราชบัญญัติสมาคมการค้า พ.ศ. 2509 มาตรา 2 กำหนดว่า พระราชบัญญัตินี้ให้ใช้บังคับตั้งแต่วันถัดจากวันประกาศในราชกิจจานุเบกษาเป็นต้นไป,ใช้บังคับตั้งแต่วันถัดจากวันประกาศในราชกิจการนุเบกษา,ใช้บังคับตั้งแต่วันถัดจากวันประกาศในราชกิจการนุเบกษา ตามมาตรา 2 แห่งพระราชบัญญัติสมาคมการค้า พ.ศ. 2509 พระราชบัญญัตินี้ให้ใช้บังคับตั้งแต่วันถัดจากวันประกาศในราชกิจจานุเบกษาเป็นต้นไป,1077,75,1152,0.1470477999537252,1.331032000016421,1.4780797999701463,1,1,1.0,1.0,0.0,0.0,0.9677844643592834
