id,system,question,rag_answer,gt_reference_answer,gt_answer,prompt_tokens,completion_tokens,total_tokens,retrieve_time,llm_time,total_elapsed,hit_rate,multi_hit_rate,recall,mrr,rouge1_recall,rougeL_recall,bertscore_recall
338,hybrid_rerank,ผู้ใดมีสิทธิขอรับการส่งเสริมและเงินช่วยเหลือในการอนุรักษ์พลังงานในเครื่องจักรหรืออุปกรณ์,ผู้มีสิทธิขอรับการส่งเสริมและเงินช่วยเหลือในการอนุรักษ์พลังงานในเครื่องจักรหรืออุปกรณ์ ได้แก่ โรงงานควบคุมหรืออาคารควบคุมที่ต้องจัดให้มีการอนุรักษ์พลังงาน รวมถึงผู้ผลิตหรือผู้จำหน่ายเครื่องจักรหรืออุปกรณ์ที่มีประสิทธิภาพสูง หรือวัสดุเพื่อใช้ในการอนุรักษ์พลังงาน ตามมาตรา 40 แห่งพระราชบัญญัติการส่งเสริมการอนุรักษ์พลังงาน พ.ศ. 2535,ผู้ผลิตและผู้จำหน่ายเครื่องจักรหรืออุปกรณ์ หรือวัสดุหรืออุปกรณ์เพื่อการอนุรักษ์พลังงานที่มีประสิทธิภาพสูง,"ผู้ผลิตและผู้จำหน่ายเครื่องจักรหรืออุปกรณ์ หรือวัสดุหรืออุปกรณ์เพื่อการอนุรักษ์พลังงานที่มีประสิทธิภาพสูง

คำอธิบาย : พระราชบัญญัติการส่งเสริมการอนุรักษ์พลังงาน พ.ศ. 2535 มาตรา 23 เพื่อประโยชน์ในการอนุรักษ์พลังงานในเครื่องจักร หรืออุปกรณ์ รวมทั้งให้มีการส่งเสริมการใช้วัสดุหรืออุปกรณ์เพื่อการอนุรักษ์พลังงาน ให้รัฐมนตรีโดยคำแนะนำของคณะกรรมการนโยบายพลังงานแห่งชาติ มีอำนาจออกกฎกระทรวงในเรื่องดังต่อไปนี้
(1) กำหนดมาตรฐานด้านประสิทธิภาพการใช้พลังงานของเครื่องจักร หรืออุปกรณ์
(2) กำหนดเครื่องจักร หรืออุปกรณ์ตามประเภท ขนาด ปริมาณการใช้พลังงาน อัตราการเปลี่ยนแปลงพลังงาน และประสิทธิภาพการใช้พลังงานอย่างใด เป็นเครื่องจักร หรืออุปกรณ์ที่มีประสิทธิภาพสูง
(3) กำหนดวัสดุหรืออุปกรณ์เพื่อการอนุรักษ์พลังงานตามประเภท คุณภาพและมาตรฐานอย่างใด เป็นวัสดุหรืออุปกรณ์เพื่อการอนุรักษ์พลังงาน
(4) กำหนดให้ผู้ผลิตและผู้จำหน่ายเครื่องจักร หรืออุปกรณ์ ต้องแสดงค่าประสิทธิภาพการใช้พลังงาน
ผู้ผลิตและผู้จำหน่ายเครื่องจักรหรืออุปกรณ์ หรือวัสดุหรืออุปกรณ์เพื่อการอนุรักษ์พลังงานที่มีประสิทธิภาพสูงตามวรรคหนึ่ง (2) หรือ (3) มีสิทธิขอรับการส่งเสริมและช่วยเหลือตามมาตรา 40 ได้",1068,183,1251,0.24174710002262145,4.950590300024487,5.1923374000471085,1,0,0.5,0.0,0.0,0.0,0.8683857917785645
339,hybrid_rerank,โรงงานหรืออาคารที่จัดให้มีการอนุรักษ์พลังงานสามารถขอรับการช่วยเหลืออะไรได้บ้าง,"โรงงานหรืออาคารที่จัดให้มีการอนุรักษ์พลังงานสามารถขอรับการช่วยเหลือได้ 2 อย่าง ได้แก่  
(1) ขอรับยกเว้นค่าธรรมเนียมพิเศษตามพระราชบัญญัติการส่งเสริมการอนุรักษ์พลังงาน พ.ศ. 2535 มาตรา 40  
(2) ขอรับเงินช่วยเหลือหรือเงินอุดหนุนจากกองทุนตามมาตรา 25 แห่งพระราชบัญญัติดังกล่าว",ขอรับยกเว้นค่าธรรมเนียมพิเศษตามพระราชบัญญัติการส่งเสริมการอนุรักษ์พลังงาน และ ขอรับเงินช่วยเหลือหรือเงินอุดหนุนจากกองทุน,"ขอรับยกเว้นค่าธรรมเนียมพิเศษตามพระราชบัญญัติการส่งเสริมการอนุรักษ์พลังงาน และ ขอรับเงินช่วยเหลือหรือเงินอุดหนุนจากกองทุน

คำอธิบาย : พระราชบัญญัติการส่งเสริมการอนุรักษ์พลังงาน พ.ศ. 2535 มาตรา 40 โรงงานควบคุมหรืออาคารควบคุมที่จะต้องจัดให้มีการอนุรักษ์พลังงาน รวมทั้งมีเครื่องจักร อุปกรณ์ เครื่องมือ เครื่องใช้ และวัสดุที่จำเป็นเพื่อการนั้น ๆ หรือผู้ผลิตหรือผู้จำหน่ายเครื่องจักรหรืออุปกรณ์ที่มีประสิทธิภาพสูงหรือวัสดุเพื่อใช้ในการอนุรักษ์พลังงาน มีสิทธิขอรับการส่งเสริมและช่วยเหลือได้ดังต่อไปนี้
(1) ขอรับยกเว้นค่าธรรมเนียมพิเศษตามพระราชบัญญัตินี้
(2) ขอรับเงินช่วยเหลือหรือเงินอุดหนุนจากกองทุนตามมาตรา 25",1055,146,1201,0.2467361000017263,3.438279199996032,3.685015299997758,1,0,0.5,1.0,0.0,0.0,0.9052054286003113
340,hybrid_rerank,หากผู้ที่มีหน้าที่นำส่งเงินเข้ากองทุน ไม่ส่งเงินเข้ากองทุนจะมีความผิดหรือไม่,ผู้ที่มีหน้าที่นำส่งเงินเข้ากองทุน หากไม่ส่งเงินเข้ากองทุนหรือส่งไม่ครบตามจำนวนที่กำหนด จะมีความผิดตามมาตรา 58 แห่งพระราชบัญญัติการส่งเสริมการอนุรักษ์พลังงาน พ.ศ. 2535 ซึ่งต้องระวางโทษจำคุกตั้งแต่สามเดือนถึงสองปี หรือปรับตั้งแต่หนึ่งแสนบาทถึงสิบล้านบาท หรือทั้งจำทั้งปรับ,มีความผิด แต่จะไม่มีความผิดหากได้ดำเนินการตามข้อใดข้อหนึ่งต่อไปนี้ 1. ผู้นำส่งรู้ตัวและนำส่งเงินให้แก่หน่วยงานที่เกี่ยวข้องพร้อมค่าปรับในอัตราร้อยละ 3 ต่อเดือนของจำนวนเงินที่ต้องนำส่งหรือจำนวนที่ขาดนับตั้งแต่วันที่ครบกำหนดต้องนำส่งจนกว่าจะนำส่งครบถ้วน 2. ได้รับหนังสือจากหน่วยงานที่เกี่ยวข้อง และนำเงินส่งเข้ากองทุนภายในระยะเวลาที่กำหนด พร้อมทั้งค่าปรับในอัตราร้อยละ 6 ต่อเดือนของจำนวนเงินที่ต้องนำส่งหรือจำนวนที่ขาดนับแต่วันที่ครบกำหนดจนกว่าจะนำส่งครบถ้วน,"มีความผิด แต่จะไม่มีความผิดหากได้ดำเนินการตามข้อใดข้อหนึ่งต่อไปนี้
1. ผู้นำส่งรู้ตัวและนำส่งเงินให้แก่หน่วยงานที่เกี่ยวข้องพร้อมค่าปรับในอัตราร้อยละ 3 ต่อเดือนของจำนวนเงินที่ต้องนำส่งหรือจำนวนที่ขาดนับตั้งแต่วันที่ครบกำหนดต้องนำส่งจนกว่าจะนำส่งครบถ้วน
2. ได้รับหนังสือจากหน่วยงานที่เกี่ยวข้อง และนำเงินส่งเข้ากองทุนภายในระยะเวลาที่กำหนด พร้อมทั้งค่าปรับในอัตราร้อยละ 6 ต่อเดือนของจำนวนเงินที่ต้องนำส่งหรือจำนวนที่ขาดนับแต่วันที่ครบกำหนดจนกว่าจะนำส่งครบถ้วน

คำอธิบาย : พระราชบัญญัติการส่งเสริมการอนุรักษ์พลังงาน พ.ศ. 2535 มาตรา 38 ในกรณีที่ผู้มีหน้าที่ส่งเงินเข้ากองทุนตามมาตรา 35 มาตรา 36 หรือมาตรา 37 ไม่ส่งเงินเข้ากองทุนหรือส่งเงินเข้ากองทุนไม่ครบตามจำนวนที่ต้องส่งกองทุนภายในเวลาที่กำหนดแก่กรมสรรพสามิตสำหรับผู้ผลิตน้ำมันเชื้อเพลิง ณ โรงกลั่นและจำหน่ายเพื่อใช้ในราชอาณาจักร หรือกรมศุลกากรสำหรับผู้นำเข้าน้ำมันเชื้อเพลิง หรือกรมเชื้อเพลิงธรรมชาติสำหรับผู้ที่ซื้อหรือได้มาซึ่งก๊าซจากผู้รับสัมปทานตามกฎหมายว่าด้วยการปิโตรเลียมให้กรมสรรพสามิต หรือกรมศุลกากร หรือกรมเชื้อเพลิงธรรมชาติ แล้วแต่กรณี ดำเนินคดีตามมาตรา 58 โดยเร็ว เว้นแต่ในกรณีดังต่อไปนี้
(1) ในกรณีที่ผู้นั้นเห็นเองว่าตนมีกรณีดังกล่าว ให้ผู้นั้นส่งเงินตามจำนวนที่ต้องส่งหรือตามจำนวนที่ขาด พร้อมทั้งเงินเพิ่มในอัตราร้อยละสามต่อเดือนของจำนวนเงินดังกล่าวนับแต่วันที่ครบกำหนดส่งเงินเข้ากองทุนจนกว่าจะครบแก่กรมสรรพสามิต กรมศุลกากร หรือกรมเชื้อเพลิงธรรมชาติ แล้วแต่กรณี
(2) ในกรณีที่กรมสรรพสามิต กรมศุลกากร หรือกรมเชื้อเพลิงธรรมชาติ แล้วแต่กรณี ตรวจพบว่ามีกรณีดังกล่าว และแจ้งเป็นหนังสือให้ผู้มีหน้าที่ส่งเงินเข้ากองทุนส่งเงินเข้ากองทุนภายในระยะเวลาที่กำหนด และผู้นั้นได้ส่งเงินตามจำนวนที่ต้องส่งหรือตามจำนวนที่ขาด พร้อมทั้งเงินเพิ่มในอัตราร้อยละหกต่อเดือนของจำนวนเงินดังกล่าวนับแต่วันที่ครบกำหนดส่งเงินเข้ากองทุนจนกว่าจะครบแก่กรมสรรพสามิตกรมศุลกากร หรือกรมเชื้อเพลิงธรรมชาติ แล้วแต่กรณี ภายในระยะเวลาที่กำหนด
เมื่อผู้มีหน้าที่ส่งเงินเข้ากองทุนได้ดำเนินการตามที่กำหนดไว้ใน (1) หรือ (2) ผู้นั้นไม่มีความผิด
ให้ถือว่าเงินเพิ่มเป็นเงินที่ต้องส่งเข้ากองทุนด้วย และในการคำนวณระยะเวลาเพื่อการคำนวณเงินเพิ่มตาม (1) หรือ (2) นั้น หากมีเศษของเดือนให้นับเป็นหนึ่งเดือน",811,160,971,0.30835730000399053,4.039011300017592,4.347368600021582,1,0,0.2,0.0,0.0,0.0,0.7695075273513794
341,hybrid_rerank,หลังจากโรงงานหรืออาคารควบคุมมีการขออุทธรณ์หนังสือแจ้งผลการผ่อนผันแล้วนั้นกรมพัฒนาและส่งเสริมพลังงานจะต้องทำอย่างไรต่อไป,ตามมาตรา 50 แห่งพระราชบัญญัติการส่งเสริมการอนุรักษ์พลังงาน พ.ศ. 2535 กรมพัฒนาและส่งเสริมพลังงานจะต้องรอการดำเนินการไว้ก่อน จนกว่าจะมีคำวินิจฉัยของรัฐมนตรีในการพิจารณาอุทธรณ์ และต้องแจ้งคำวินิจฉัยดังกล่าวให้ผู้ยื่นคำร้องทราบ,กรมพัฒนาและส่งเสริมพลังงานจะต้องรอจนกว่าจะมีคำวินิจฉัยของรัฐมนตรีและได้แจ้งคำวินิจฉัยนั้นให้แก่โรงงานหรืออาคารควบคุมทราบแล้ว,"กรมพัฒนาและส่งเสริมพลังงานจะต้องรอจนกว่าจะมีคำวินิจฉัยของรัฐมนตรีและได้แจ้งคำวินิจฉัยนั้นให้แก่โรงงานหรืออาคารควบคุมทราบแล้ว

คำอธิบาย : พระราชบัญญัติการส่งเสริมการอนุรักษ์พลังงาน พ.ศ. 2535 มาตรา 50 ผู้ได้รับหนังสือแจ้งผลตามมาตรา 8 วรรคสามผู้ใดไม่เห็นด้วยกับหนังสือแจ้งดังกล่าว ให้อุทธรณ์ต่อรัฐมนตรีภายในสามสิบวันนับแต่วันที่ได้รับแจ้ง
ในกรณีเช่นว่านี้ ให้กรมพัฒนาและส่งเสริมพลังงานรอการดำเนินการไว้ก่อนจนกว่าจะมีคำวินิจฉัยของรัฐมนตรีและแจ้งคำวินิจฉัยให้ผู้ยื่นคำร้องทราบแล้ว",867,128,995,0.21135230001527816,3.3320589999784715,3.5434112999937497,1,0,0.5,1.0,0.0,0.0,0.8966634273529053
342,hybrid_rerank,ใครเป็นผู้มีอำนาจออกคำสั่งให้เจ้าของโรงงานควบคุมแจ้งข้อเท็จจริงเกี่ยวกับการใช้พลังงาน,ตามมาตรา 10 แห่งพระราชบัญญัติการส่งเสริมการอนุรักษ์พลังงาน พ.ศ. 2535 อธิบดีมีอำนาจออกคำสั่งให้เจ้าของโรงงานควบคุมแจ้งข้อเท็จจริงเกี่ยวกับการใช้พลังงานได้.,อธิบดีกรมพัฒนาพลังงานทดแทน และอนุรักษ์พลังงาน,"อธิบดีกรมพัฒนาพลังงานทดแทน และอนุรักษ์พลังงาน

คำอธิบาย : คำอธิบาย : พระราชบัญญัติการส่งเสริมการอนุรักษ์พลังงาน พ.ศ. 2535 มาตรา 10 ในกรณีที่มีเหตุอันสมควร อธิบดีมีอำนาจออกคำสั่งให้เจ้าของโรงงานควบคุมรายใดแจ้งข้อเท็จจริงเกี่ยวกับการใช้พลังงานเพื่อตรวจสอบให้การอนุรักษ์พลังงานเป็นไปตามมาตรฐาน หลักเกณฑ์และวิธีการที่กำหนดในกฎกระทรวงที่ออกตามมาตรา 9 และให้เจ้าของโรงงานควบคุมรายนั้นปฏิบัติตามภายในสามสิบวันนับแต่วันที่ได้รับคำสั่งนั้น",843,88,931,0.2751267999992706,2.2252029000082985,2.500329700007569,1,0,0.5,1.0,0.0,0.0,0.8676005601882935
343,hybrid_rerank,การกำหนดว่าอาคารใดเป็นอาคารควบคุมนั้นสามารถทำได้เมื่อใด,การกำหนดว่าอาคารใดเป็นอาคารควบคุมสามารถทำได้โดยการออกพระราชกฤษฎีกา ตามมาตรา 18 แห่งพระราชบัญญัติการส่งเสริมการอนุรักษ์พลังงาน พ.ศ. 2535 ซึ่งให้อำนาจในการกำหนดอาคารควบคุมไว้กับคณะรัฐมนตรีผ่านการออกพระราชกฤษฎีกา โดยต้องใช้มาตรา 8 วรรคสองและวรรคสามมาใช้บังคับโดยอนุโลม,สามารถทำได้เมื่อมีการตราเป็นพระราชกฤษฎีกา และได้ลงประกาศในพระราชกิจจานุเบกษามาแล้วไม่น้อยกว่า 120 วัน,"สามารถทำได้เมื่อมีการตราเป็นพระราชกฤษฎีกา และได้ลงประกาศในพระราชกิจจานุเบกษามาแล้วไม่น้อยกว่า 120 วัน

คำอธิบาย : พระราชบัญญัติการส่งเสริมการอนุรักษ์พลังงาน พ.ศ. 2535 มาตรา 18 การกำหนดอาคารประเภทใด ขนาด ปริมาณการใช้พลังงาน และวิธีการใช้พลังงานอย่างใดให้เป็นอาคารควบคุม ให้ตราเป็นพระราชกฤษฎีกา
ให้นำมาตรา 8 วรรคสองและวรรคสามมาใช้บังคับโดยอนุโลม

มาตรา 8 วรรคสอง พระราชกฤษฎีกาตามวรรคหนึ่งให้ใช้บังคับเมื่อพ้นกำหนดหนึ่งร้อยยี่สิบวันนับแต่วันประกาศในราชกิจจานุเบกษา",751,135,886,0.15156149998074397,2.886794199992437,3.038355699973181,1,0,0.5,1.0,0.0,0.0,0.901945948600769
344,hybrid_rerank,กฎหมายกำหนดโทษไว้อย่างไรสำหรับโณงงานหรืออาคารควบคุมที่แจ้งเหตุผลเท็จในการผ่อนผันใช้ระดับพลังงานต่ำ,ตามมาตรา 53 แห่งพระราชบัญญัติการส่งเสริมการอนุรักษ์พลังงาน พ.ศ. 2535 เจ้าของโรงงานควบคุมหรืออาคารควบคุมที่แจ้งรายละเอียดหรือเหตุผลอันเป็นเท็จตามมาตรา 8 วรรคสาม ต้องระวางโทษจำคุกไม่เกินสามเดือน หรือปรับไม่เกินหนึ่งแสนห้าหมื่นบาท หรือทั้งจำทั้งปรับ,ต้องระวางโทษจำคุกไม่เกินสามเดือน หรือปรับไม่เกินหนึ่งแสนห้าหมื่นบาท หรือทั้งจำทั้งปรับ,"ต้องระวางโทษจำคุกไม่เกินสามเดือน หรือรับไม่เกินหนึ่งแสนห้าหมื่นบาท หรือทั้งจำทั้งปรับ

คำอธิบาย : พระราชบัญญัติการส่งเสริมการอนุรักษ์พลังงาน พ.ศ. 2535 มาตรา 53 เจ้าของโรงงานควบคุมแห่งใดแจ้งรายละเอียดหรือเหตุผลตามมาตรา 8 วรรคสาม อันเป็นเท็จ ต้องระวางโทษจำคุกไม่เกินสามเดือน หรือปรับไม่เกินหนึ่งแสนห้าหมื่นบาท หรือทั้งจำทั้งปรับ",782,137,919,0.30735570000251755,3.6797388000413775,3.987094500043895,1,0,0.5,1.0,0.0,0.0,0.9684815406799316
345,hybrid_rerank,การกำหนดประเภท หรือขนาดของอาคารที่จะมีการก่อสร้างหรือดัดแปลง และ กำหนดมาตรฐาน หลักเกณฑ์ และวิธีการออกแบบอาคาร สามารถนำมาใช้บังคับกับการควบคุมอาคารตามกฎหมายควบคุมอาคารได้ไหม,ได้ ตามมาตรา 20 แห่งพระราชบัญญัติการส่งเสริมการอนุรักษ์พลังงาน พ.ศ. 2535 หากคณะกรรมการควบคุมอาคารได้พิจารณาให้ความเห็นชอบแล้ว การกำหนดประเภท ขนาด มาตรฐาน หลักเกณฑ์ และวิธีการออกแบบอาคารที่อยู่ในกฎกระทรวงตามมาตรา 19 ถือว่ามีผลเสมือนเป็นกฎกระทรวงที่ออกตามมาตรา 8 แห่งพระราชบัญญัติควบคุมอาคาร พ.ศ. 2522 และสามารถนำมาใช้บังคับกับการควบคุมอาคารได้,ได้ ต่อเมื่อคณะกรรมการควบคุมอาคารให้ความเห็นชอบแล้ว,"ได้ ต่อเมื่อคณะกรรมการควบคุมอาคารให้ความเห็นชอบแล้ว

คำอธิบาย : พระราชบัญญัติการส่งเสริมการอนุรักษ์พลังงาน พ.ศ. 2535 มาตรา 20 ในการออกกฎกระทรวงตามมาตรา 19 ถ้าคณะกรรมการควบคุมอาคารตามกฎหมายว่าด้วยการควบคุมอาคารได้พิจารณาให้ความเห็นชอบที่จะนำมาใช้บังคับกับการควบคุมอาคารตามกฎหมายว่าด้วยการควบคุมอาคารด้วยแล้ว ให้ถือว่ากฎกระทรวงดังกล่าวมีผลเสมือนเป็นกฎกระทรวงที่ออกตามมาตรา 8 แห่งพระราชบัญญัติควบคุมอาคาร พ.ศ. 2522 และให้บรรดาผู้มีอำนาจหน้าที่ตามกฎหมายว่าด้วยการควบคุมอาคารมีอำนาจหน้าที่ควบคุมดูแลให้การก่อสร้างหรือดัดแปลงอาคารเป็นไปตามกฎกระทรวงดังกล่าว และในกรณีเช่นว่านี้ แม้ว่าอาคารที่เข้าลักษณะเป็นอาคารควบคุมจะอยู่ในท้องที่ที่ยังมิได้มีพระราชกฤษฎีกาใช้บังคับกฎหมายว่าด้วยการควบคุมอาคารก็ตาม ให้ถือว่าอยู่ในบังคับแห่งกฎหมายว่าด้วยการควบคุมอาคารด้วย ทั้งนี้ เฉพาะในขอบเขตที่เกี่ยวข้องเพื่อประโยชน์ในการปฏิบัติตามพระราชบัญญัตินี้",1049,163,1212,0.31396840000525117,4.129096000047866,4.443064400053117,1,0,0.5,1.0,0.0,0.0,0.9095748066902161
346,hybrid_rerank,สมาคมที่ไม่ได้จดทะเบียนต่อนายทะเบียนภายในระยะเวลาที่กำหนด จะมีความรับผิดอย่างไร,สมาคมที่ไม่ได้จดทะเบียนการแต่งตั้งหรือเปลี่ยนแปลงกรรมการต่อนายทะเบียนภายในระยะเวลาที่กำหนด ตามมาตรา 85 แห่งประมวลกฎหมายแพ่งและพาณิชย์ มีความผิดทางพินัย ต้องชำระค่าปรับไม่เกินหนึ่งหมื่นบาท ตามมาตรา 54 แห่งพระราชบัญญัติกำหนดความผิดเกี่ยวกับห้างหุ้นส่วนจดทะเบียน ห้างหุ้นส่วนจำกัด บริษัทจำกัด สมาคม และมูลนิธิ พ.ศ. 2499,"ต้องชำระค่าปรับเป็นพินัยไม่เกิน 10,000 บาท","ต้องชำระค่าปรับเป็นพินัยไม่เกิน 10,000 บาท ตามมาตรา 54 แห่งพระราชบัญญัติกำหนดความผิดเกี่ยวกับห้างหุ้นส่วนจดทะเบียน ห้างหุ้นส่วนจำกัด บริษัทจำกัด สมาคม และมูลนิธิ พ.ศ. 2499 สมาคมใดมิได้จดทะเบียนการแต่งตั้งหรือเปลี่ยนแปลงกรรมการของสมาคมต่อนายทะเบียนภายในระยะเวลาที่กำหนดตามมาตรา 85 แห่งประมวลกฎหมายแพ่งและพาณิชย์ มีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินหนึ่งหมื่นบาท*",844,168,1012,0.2129356000223197,3.586741999955848,3.7996775999781676,1,0,0.5,1.0,0.0,0.0,0.9699240326881409
347,hybrid_rerank,หากบุคคลโอนทรัพย์สินของสมาคมที่เหลืออยู่ไปให้แก่บุคคลอื่นจะมีความผิดและต้องรับโทษอย่างไรบ้าง,ผู้ใดโอนทรัพย์สินของสมาคมที่เหลืออยู่เมื่อได้ชำระบัญชีแล้วให้แก่บุคคลอื่น โดยเป็นการฝ่าฝืนมาตรา 107 แห่งประมวลกฎหมายแพ่งและพาณิชย์ ต้องระวางโทษจำคุกไม่เกินหนึ่งปี หรือปรับไม่เกินสองหมื่นบาท หรือทั้งจำทั้งปรับ ตามมาตรา 58 แห่งพระราชบัญญัติกำหนดความผิดเกี่ยวกับห้างหุ้นส่วนจดทะเบียน ห้างหุ้นส่วนจำกัด บริษัทจำกัด สมาคม และมูลนิธิ พ.ศ. 2499,"ต้องรับโทษจำคุกไม่เกิน 1 ปี หรือปรับไม่เกิน 20,000 บาท หรือทั้งจำทั้งปรับ","ต้องรับโทษจำคุกไม่เกิน 1 ปี หรือปรับไม่เกิน 20,000 บาท หรือทั้งจำทั้งปรับ   ตามพระราชบัญญัติกำหนดความผิดเกี่ยวกับห้างหุ้นส่วนจดทะเบียน ห้างหุ้นส่วนจำกัด บริษัทจำกัด สมาคม และมูลนิธิ พ.ศ. 2499 มาตรา 58 หากบุคคลแบ่งทรัพย์สินของสมาคมที่เหลืออยู่เมื่อได้ชำระบัญชีแล้วให้แก่สมาชิกของสมาคม หรือโอนทรัพย์สินนั้นให้แก่บุคคลอื่น ต้องรับโทษจำคุกไม่เกิน 1 ปี หรือปรับไม่เกิน 20,000 บาท หรือทั้งจำทั้งปรับ",910,197,1107,0.2803478999994695,5.263948899984825,5.544296799984295,1,0,0.5,1.0,0.0,0.0,0.9400310516357422
348,hybrid_rerank,ถ้าต้องเรียกประชุมวิสามัญแต่กรรมการบริษัทไม่เรียกประชุม มีความผิดไหม,ใช่ มีความผิดตามมาตรา 27 แห่งพระราชบัญญัติกำหนดความผิดเกี่ยวกับห้างหุ้นส่วนจดทะเบียน ห้างหุ้นส่วนจำกัด บริษัทจำกัด สมาคม และมูลนิธิ พ.ศ. 2499 ซึ่งกำหนดว่า กรรมการของบริษัทจำกัดที่ไม่เรียกประชุมวิสามัญตามมาตรา 1172 วรรคสอง หรือมาตรา 1174 วรรคหนึ่ง แห่งประมวลกฎหมายแพ่งและพาณิชย์ มีความผิดทางพินัย ต้องชำระค่าปรับไม่เกินสองหมื่นบาท,กรรมการใดของบริษัทจำกัดไม่เรียกประชุมวิสามัญตามกฎหมาย มีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินสองหมื่นบาท,กรรมการใดของบริษัทจำกัดไม่เรียกประชุมวิสามัญตามกฎหมาย มีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินสองหมื่นบาท   พระราชบัญญัติกำหนดความผิดเกี่ยวกับห้างหุ้นส่วนจดทะเบียน ห้างหุ้นส่วนจำกัด บริษัทจำกัด สมาคม และมูลนิธิ พ.ศ. 2499 มาตรา 27 กรรมการใดของบริษัทจำกัดไม่เรียกประชุมวิสามัญตามมาตรา 1172 วรรคสอง หรือมาตรา 1174 วรรคหนึ่ง แห่งประมวลกฎหมายแพ่งและพาณิชย์ มีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินสองหมื่นบาท*,849,188,1037,0.32206350000342354,4.5296170999645256,4.851680599967949,1,0,0.3333333333333333,1.0,0.0,0.0,0.9570038914680481
349,hybrid_rerank,ถ้าบริษัทจำกัดไม่มีสมุดทะเบียนผู้ถือหุ้น มีความผิดไหม,ใช่ บริษัทจำกัดที่ไม่มีสมุดทะเบียนผู้ถือหุ้นตามมาตรา 1138 แห่งประมวลกฎหมายแพ่งและพาณิชย์ มีความผิดทางพินัย ต้องชำระค่าปรับไม่เกินสองหมื่นบาท ตามมาตรา 10 แห่งพระราชบัญญัติกำหนดความผิดเกี่ยวกับห้างหุ้นส่วนจดทะเบียน ห้างหุ้นส่วนจำกัด บริษัทจำกัด สมาคม และมูลนิธิ พ.ศ. 2499,"มีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกิน 20,000 บาท","มีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกิน 20,000 บาท",823,154,977,0.26882129994919524,3.8579908999963664,4.126812199945562,1,0,0.5,1.0,0.0,0.0,0.8142738938331604
350,hybrid_rerank,ถ้าเป็นกรรมการบริษัทจำกัด ไม่ส่งบัญชีรายชื่อผู้ขาดจากการเป็นผู้ถือหุ้น มีความผิดตามไหม,ใช่ มีความผิดตามมาตรา 26 แห่งพระราชบัญญัติกำหนดความผิดเกี่ยวกับห้างหุ้นส่วนจดทะเบียน ห้างหุ้นส่วนจำกัด บริษัทจำกัด สมาคม และมูลนิธิ พ.ศ. 2499 ซึ่งกำหนดให้กรรมการบริษัทจำกัดที่ไม่ส่งสำเนาบัญชีรายชื่อผู้ถือหุ้นและผู้ที่ขาดจากเป็นผู้ถือหุ้นตามมาตรา 1139 วรรคสอง แห่งประมวลกฎหมายแพ่งและพาณิชย์ มีความผิดทางพินัย และต้องชำระค่าปรับไม่เกินหนึ่งหมื่นบาท,กรรมการบริษัทไม่ส่งสำเนาบัญชีรายชื่อผู้ถือหุ้นและผู้ที่ขาดจากเป็นผู้ถือหุ้นตามประมวลกฎหมายแพ่งและพาณิชย์ มีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินหนึ่งหมื่นบาท,กรรมการบริษัทไม่ส่งสำเนาบัญชีรายชื่อผู้ถือหุ้นและผู้ที่ขาดจากเป็นผู้ถือหุ้นตามประมวลกฎหมายแพ่งและพาณิชย์ มีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินหนึ่งหมื่นบาท คำอธิบายขยายความ: พระราชบัญญัติกำหนดความผิดเกี่ยวกับห้างหุ้นส่วนจดทะเบียน ห้างหุ้นส่วนจำกัด บริษัทจำกัด สมาคม และมูลนิธิ พ.ศ. 2499 มาตรา 26 กรรมการใดของบริษัทจำกัดไม่ส่งสำเนาบัญชีรายชื่อผู้ถือหุ้นและผู้ที่ขาดจากเป็นผู้ถือหุ้นตามมาตรา 1139 วรรคสอง แห่งประมวลกฎหมายแพ่งและพาณิชย์ มีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินหนึ่งหมื่นบาท*,874,199,1073,0.2032314999960363,5.217462899978273,5.420694399974309,1,0,0.5,1.0,0.0,0.0,0.9452704191207886
