id,system,question,rag_answer,gt_reference_answer,gt_answer,prompt_tokens,completion_tokens,total_tokens,retrieve_time,llm_time,total_elapsed,hit_rate,multi_hit_rate,recall,mrr,rouge1_recall,rougeL_recall,bertscore_recall
397,sparse_rag,ผู้ฝ่าฝืนหรือไม่ปฏิบัติตามประกาศของอธิบดีต้องระวางโทษอย่างไร,ผู้ฝ่าฝืนหรือไม่ปฏิบัติตามประกาศของอธิบดี ต้องระวางโทษปรับไม่เกินสามแสนบาท และปรับเพิ่มอีกไม่เกินวันละหนึ่งหมื่นบาท ตลอดเวลาที่ยังมิได้ปฏิบัติให้ถูกต้อง ตามมาตรา 67 แห่งพระราชกำหนดการประกอบธุรกิจสินทรัพย์ดิจิทัล พ.ศ. 2561,ชำระค่าปรับ,ชำระค่าปรับ พระราชบัญญัติการบัญชี พ.ศ. 2543 มาตรา 27 ผู้ใดฝ่าฝืนหรือไม่ปฏิบัติตามประกาศของอธิบดีที่ออกตามมาตรา 7 (1) (2) (3) (4) หรือ (6) มีความผิดทางพินัยต้องชำระค่าปรับเป็นพินัยไม่เกินหนึ่งหมื่นบาท กรณีที่ฝ่าฝืน หรือไม่ปฏิบัติตามประกาศของอธิบดีที่ออกตามมาตรา 7 (1) (2) (3) หรือ (4) ให้ชำระค่าปรับเป็นพินัยเป็นรายวันอีกไม่เกินวันละห้าร้อยบาท*จนกว่าจะปฏิบัติให้ถูกต้อง,1215,131,1346,0.13861159997759387,2.1623487999895588,2.3009603999671526,0,0,0.0,0.0,0.0,0.0,0.8425347208976746
398,sparse_rag,ภายหลังจากการประกาศใช้ พระราชบัญญัติการบัญชี พ.ศ. 2543 มีระยะเวลากี่ปีให้ผู้ทำบัญชีทำตามกฎหมาย,ภายหลังการประกาศใช้พระราชบัญญัติการบัญชี พ.ศ. 2543 ผู้ทำบัญชีมีระยะเวลาไม่เกินหนึ่งปี นับแต่วันที่พระราชบัญญัตินี้มีผลใช้บังคับ ในการดำเนินการตามมาตรา 19 ซึ่งกำหนดให้ผู้มีหน้าที่จัดทำบัญชีจัดให้มีผู้ทำบัญชีให้ถูกต้องตามกฎหมาย โดยอธิบดีอาจขยายระยะเวลาได้อีกไม่เกินหนึ่งปี หากเห็นสมควร ตามมาตรา 45 แห่งพระราชบัญญัติการบัญชี พ.ศ. 2543,ภายในหนึ่งปีนับแต่วันที่พระราชบัญญัตินี้มีผลใช้บังคับ,"ผู้มีหน้าที่จัดทำบัญชีจัดให้มีผู้ทำบัญชีให้ถูกต้องตามกฎหมาย ภายในหนึ่งปีนับแต่วันที่พระราชบัญญัตินี้มีผลใช้บังคับ กำหนดระยะเวลานี้ อธิบดีโดยความเห็นชอบของรัฐมนตรี จะขยายออกไปอีกตามความจำเป็นแก่กรณีก็ได้ ทั้งนี้ ต้องไม่เกินหนึ่งปี   


พระราชบัญญัติการบัญชี พ.ศ. 2543 มาตรา 45 ให้ผู้มีหน้าที่จัดทำบัญชีจัดให้มีผู้ทำบัญชีให้ถูกต้องตามมาตรา 19 ภายในหนึ่งปีนับแต่วันที่พระราชบัญญัตินี้มีผลใช้บังคับ กำหนดระยะเวลาตามวรรคหนึ่ง อธิบดีโดยความเห็นชอบของรัฐมนตรี จะขยายออกไปอีกตามความจำเป็นแก่กรณีก็ได้ ทั้งนี้ ต้องไม่เกินหนึ่งปี ในระหว่างระยะเวลาตามวรรคหนึ่งและวรรคสอง มิให้นำบทบัญญัติมาตรา 29 มาใช้บังคับแก่ผู้มีหน้าที่จัดทำบัญชีที่มิได้จัดให้มีผู้ทำบัญชีตามมาตรา 19 วรรคหนึ่ง",1432,189,1621,0.1348648999701254,3.1147559999953955,3.249620899965521,1,0,0.3333333333333333,1.0,0.0,0.0,0.9229482412338257
399,sparse_rag,ผู้ทำบัญชีมาก่อนพระราชบัญญัติการบัญชี พ.ศ. 2543 ใช้บังคับต้องการเป็นผู้ทำบัญชีต่อต้องทำอย่างไร,ผู้ทำบัญชีที่มีประสบการณ์มาก่อนวันที่พระราชบัญญัติการบัญชี พ.ศ. 2543 ใช้บังคับ ต้องแจ้งต่ออธิบดีตามหลักเกณฑ์ วิธีการ และเงื่อนไขที่อธิบดีประกาศกำหนดภายใน 60 วันนับแต่วันที่พระราชบัญญัตินี้ใช้บังคับ และต้องผ่านการอบรมตามที่อธิบดีกำหนด จึงจะสามารถเป็นผู้ทำบัญชีต่อได้เป็นเวลา 8 ปีนับแต่วันที่พระราชบัญญัตินี้ใช้บังคับ ตามมาตรา 42 แห่งพระราชบัญญัติการบัญชี พ.ศ. 2543,1. ต้องเป็นผู้มีหน้าที่จัดทำบัญชีอยู่ก่อนวันที่พระราชบัญญัตินี้ใช้บังคับไม่น้อยกว่า 5 ปี 2. ไม่มีคุณสมบัติของการเป็นผู้ทำบัญชีตามที่อธิบดีกำหนดตามมาตรา 7 (6) 3. แจ้งต่ออธิบดีตามหลักเกณฑ์ วิธีการ และเงื่อนไขที่อธิบดีประกาศกำหนดภายใน 60 วันนับแต่วันที่พระราชบัญญัตินี้ใช้บังคับ 4. เข้ารับการอบรมและสำเร็จการอบรมตามหลักเกณฑ์ วิธีการ และระยะเวลาที่อธิบดีประกาศกำหนดแล้ว จะเป็นผู้ทำบัญชีต่อไปได้เป็นเวลา 8 ปีนับแต่วันที่พระราชบัญญัตินี้ใช้บังคับ.,เงื่อนไขของผู้ทำบัญชีก่อนพระราชบัญญัติการบัญชี พ.ศ. 2543 ใช้บังคับ มีดังนี้ 1 ต้องเป็นผู้มีหน้าที่จัดทำบัญชีอยู่ก่อนวันที่พระราชบัญญัตินี้ใช้บังคับไม่น้อยกว่า 5 ปี 2 ไม่มีคุณสมบัติของการเป็นผู้ทำบัญชีตามที่อธิบดีกำหนดตามมาตรา 7 (6) วิธีการจะเป็นผู้ทำบัญชีต่อไป มีดังนี้ 1 ให้แจ้งต่ออธิบดีตามหลักเกณฑ์ วิธีการ และเงื่อนไขที่อธิบดีประกาศกำหนด 2 ภายใน 60 สิบวันนับแต่วันที่พระราชบัญญัตินี้ใช้บังคับ 3 เมื่อผู้นั้นเข้ารับการอบรมและสำเร็จการอบรมตามหลักเกณฑ์ วิธีการ และระยะเวลาที่อธิบดีประกาศกำหนดแล้ว ให้ผู้นั้นเป็นผู้ทำบัญชีต่อไปได้เป็นเวลา 8 ปีนับแต่วันที่พระราชบัญญัตินี้ใช้บังคับ คำอธิบายขยายความ : ตามพระราชบัญญัติการบัญชี พ.ศ. 2543 พระราชบัญญัติการบัญชี พ.ศ. 2543 บังคับใช้เมื่อ 10 สิงหาคม 2543,1239,214,1453,0.16085579997161403,4.077311500033829,4.238167300005443,1,0,0.5,0.5,0.2222222222222222,0.2222222222222222,0.9170277118682861
400,sparse_rag,คนที่มีหน้าที่จัดทำบัญชีต้องปิดบัญชีครั้งแรกภายในกี่เดือน,ผู้มีหน้าที่จัดทำบัญชีต้องปิดบัญชีครั้งแรกภายในสิบสองเดือนนับแต่วันเริ่มทำบัญชี ตามมาตรา 10 แห่งพระราชบัญญัติการบัญชี พ.ศ. 2543,สิบสองเดือน,"คนที่มีหน้าที่จัดทำบัญชีต้องปิดบัญชีครั้งแรกภายในสิบสองเดือนนับแต่วันเริ่มทำบัญชีที่กำหนดตามมาตรา 8 วรรคหก หรือวันเริ่มทำบัญชีตามมาตรา 9 แล้วแต่กรณี และปิดบัญชีทุกรอบสิบสองเดือนนับแต่วันปิดบัญชีครั้งก่อน เว้นแต่
(1) เมื่อได้รับอนุญาตจากสารวัตรใหญ่บัญชีหรือสารวัตรบัญชีให้เปลี่ยนรอบปีบัญชีแล้วอาจปิดบัญชีก่อนครบรอบสิบสองเดือนได้
(2) ในกรณีมีหน้าที่จัดทำบัญชีตามมาตรา 8 วรรคสอง ให้ปิดบัญชีพร้อมกับสำนักงานใหญ่",1588,81,1669,0.13231320003978908,1.6713086999952793,1.8036219000350684,1,0,0.3333333333333333,1.0,0.0,0.0,0.8550496101379395
401,sparse_rag,ผู้จัดทำบัญชีตามพระราชบัญญัติการบัญชีมีหน้าที่อย่างไรบ้าง,ผู้จัดทำบัญชีตามพระราชบัญญัติการบัญชี พ.ศ. 2543 มีหน้าที่ต้องจัดทำบัญชีเพื่อให้มีการแสดงผลการดำเนินงาน ฐานะการเงิน หรือการเปลี่ยนแปลงฐานะการเงินของผู้มีหน้าที่จัดทำบัญชีให้เป็นไปตามความเป็นจริงและตามมาตรฐานการบัญชี โดยต้องมีเอกสารประกอบการลงบัญชีให้ถูกต้องครบถ้วน (ตามมาตรา 20) และต้องควบคุมดูแลผู้ทำบัญชีให้จัดทำบัญชีให้ตรงต่อความเป็นจริงและถูกต้องตามพระราชบัญญัตินี้ (ตามมาตรา 19),ผู้มีหน้าที่จัดทำบัญชีต้องจัดให้มีผู้ทำบัญชีซึ่งเป็นผู้มีคุณสมบัติตามที่อธิบดีกำหนดเพื่อจัดทำบัญชีตามพระราชบัญญัติการบัญชีและมีหน้าที่ควบคุมดูแลผู้ทำบัญชีให้จัดทำบัญชีให้ตรงต่อความเป็นจริงและถูกต้อง,"ผู้มีหน้าที่จัดทำบัญชีต้องจัดให้มีผู้ทำบัญชีซึ่งเป็นผู้มีคุณสมบัติตามที่อธิบดีกำหนดเพื่อจัดทำบัญชีตามพระราชบัญญัติการบัญชีทและมีหน้าที่ควบคุมดูแลผู้ทำบัญชีให้จัดทำบัญชีให้ตรงต่อความเป็นจริงและถูกต้อง 

ตามพระราชบัญญัติการบัญชี พ.ศ. 2543 มาตรา 19 ผู้มีหน้าที่จัดทำบัญชีต้องจัดให้มีผู้ทำบัญชีซึ่งเป็นผู้มีคุณสมบัติตามที่อธิบดีกำหนดตามมาตรา 7 (6) เพื่อจัดทำบัญชีตามพระราชบัญญัตินี้ และมีหน้าที่ควบคุมดูแลผู้ทำบัญชีให้จัดทำบัญชีให้ตรงต่อความเป็นจริงและถูกต้องตามพระราชบัญญัตินี้ ผู้มีหน้าที่จัดทำบัญชีซึ่งเป็นบุคคลธรรมดาจะเป็นผู้ทำบัญชีสำหรับกิจการของตนเองก็ได้",1017,203,1220,0.13102400000207126,3.2593114000046626,3.390335400006734,1,0,0.5,1.0,0.0,0.0,0.894523024559021
402,sparse_rag,ถ้าเราในฐานะบุคคลทั่วไปไม่ใช่ผู้ที่มีส่วนได้เสีย จะสามารถขอดูหรือขอถ่ายสำเนางบการเงินได้มั้ย,ตามมาตรา 18 แห่งพระราชบัญญัติการบัญชี พ.ศ. 2543 บุคคลทั่วไปแม้ไม่ใช่ผู้มีส่วนได้เสีย ก็ยังสามารถขอตรวจดูหรือขอสำเนาบัญชีและเอกสารที่เกี่ยวข้องได้ โดยต้องเสียค่าใช้จ่ายตามที่อธิบดีกำหนด,สามารถทำได้,สามารถทำได้    มาตรา 18 แห่งพระราชบัญญัติการบัญชี พ.ศ. 2543 งบการเงิน บัญชี และเอกสารที่สารวัตรใหญ่บัญชีหรือสารวัตรบัญชีได้รับและเก็บรักษาไว้ตามมาตรา 11 หรือมาตรา 17 ผู้มีส่วนได้เสียหรือบุคคลทั่วไปอาจขอตรวจดูหรือขอภาพถ่ายสำเนาได้โดยเสียค่าใช้จ่ายตามที่อธิบดีกำหนด,1028,108,1136,0.13740609999513254,2.1723918999778107,2.309797999972943,1,0,0.3333333333333333,1.0,0.0,0.0,0.9017066955566406
404,sparse_rag,หากผู้มีหน้าที่จัดทำบัญชีไม่ได้ส่งมอบเอกสารที่ใช้ประกอบในการลงบัญชีให้แก่ผู้ทำบัญชี ผู้จัดทำบัญชีจะมีความผิดและต้องรับโทษอย่างไรบ้าง,ผู้มีหน้าที่จัดทำบัญชีที่ไม่ส่งมอบเอกสารที่ใช้ประกอบการลงบัญชีให้แก่ผู้ทำบัญชีอย่างครบถ้วนถูกต้อง ถือว่าฝ่าฝืนมาตรา 12 แห่งพระราชบัญญัติการบัญชี พ.ศ. 2543 ซึ่งกำหนดให้ผู้มีหน้าที่จัดทำบัญชีต้องส่งมอบเอกสารดังกล่าวให้ถูกต้องครบถ้วน เพื่อให้บัญชีที่จัดทำขึ้นแสดงผลการดำเนินงาน ฐานะการเงิน หรือการเปลี่ยนแปลงฐานะการเงินตามความเป็นจริงและตามมาตรฐานการบัญชี อย่างไรก็ตาม กฎหมายดังกล่าวไม่ได้ระบุโทษทางอาญาโดยตรงสำหรับการไม่ส่งมอบเอกสารดังกล่าว แต่อาจมีบทลงโทษทางปกครองหรือการดำเนินคดีแพ่งตามความเสียหายที่เกิดขึ้น ทั้งนี้ ผู้ทำบัญชีอาจไม่ต้องรับผิดทางกฎหมายหากไม่ได้รับเอกสารจากผู้มีหน้าที่จัดทำบัญชี แต่ผู้มีหน้าที่จัดทำบัญชีต้องรับผิดชอบต่อการไม่ปฏิบัติตามหน้าที่ตามมาตรา 12 ดังกล่าว,"มีความผิดทางพินัย และต้องรับโทษชำระค่าปรับเป็นพินัยไม่เกิน 10,000 บาท","มีความผิดทางพินัย และต้องรับโทษชำระค่าปรับเป็นพินัยไม่เกิน 10,000 บาท   ตามพระราชบัญญัติการบัญชี พ.ศ. 2543 มาตรา 29 เมื่อผู้มีหน้าที่จัดทำบัญชีไม่ได้ส่งมอบเอกสารที่ต้องใช้ประกอบการลงบัญชีให้แก่ผู้ทำบัญชีให้ถูกต้องครบถ้วน ผู้มีหน้าที่จัดทำบัญชีมีความผิดทางพินัย และต้องรับโทษชำระค่าปรับเป็นพินัยไม่เกิน 10,000 บาท",1314,371,1685,0.13920200004940853,6.3739005999523215,6.51310260000173,1,0,0.25,0.0,0.0,0.0,0.8657593131065369
405,sparse_rag,การลงรายการในบัญชีผู้ทำบัญชีต้องทำอย่างไรบ้าง,ผู้ทำบัญชีต้องลงรายการในบัญชีเป็นภาษาไทย หากลงรายการเป็นภาษาต่างประเทศ ต้องมีภาษาไทยกำกับ หรือลงรายการเป็นรหัสบัญชีต้องมีคู่มือแปลรหัสเป็นภาษาไทยไว้ และต้องเขียนด้วยหมึก ดีดพิมพ์ ตีพิมพ์ หรือทำด้วยวิธีอื่นที่ได้ผลในทำนองเดียวกัน ตามมาตรา 21 แห่งพระราชบัญญัติการบัญชี พ.ศ. 2543,(1) ลงรายการเป็นภาษาไทย หากลงรายการเป็นภาษาต่างประเทศให้มีภาษาไทยกำกับ หรือลงรายการเป็นรหัสบัญชีให้มีคู่มือแปลรหัสที่เป็นภาษาไทยไว้ (2) เขียนด้วยหมึก ดีดพิมพ์ ตีพิมพ์ หรือทำด้วยวิธีอื่นใดที่ได้ผลในทำนองเดียวกัน,(1) ลงรายการเป็นภาษาไทย หากลงรายการเป็นภาษาต่างประเทศให้มีภาษาไทยกำกับ หรือลงรายการเป็นรหัสบัญชีให้มีคู่มือแปลรหัสที่เป็นภาษาไทยไว้ (2) เขียนด้วยหมึก ดีดพิมพ์ ตีพิมพ์ หรือทำด้วยวิธีอื่นใดที่ได้ผลในทำนองเดียวกัน,1047,155,1202,0.132246799999848,3.1312648999737576,3.2635116999736056,1,1,1.0,1.0,0.0,0.0,0.9210720062255859
406,sparse_rag,หากคนต่างด้าวที่ถูกเนรเทศเข้ามาประกอบธุรกิจในไทยต้องระวางโทษอย่างไร,คนต่างด้าวที่ถูกเนรเทศซึ่งเข้ามาประกอบธุรกิจในราชอาณาจักร ถือว่าฝ่าฝืนมาตรา 6 (1) แห่งพระราชบัญญัติการประกอบธุรกิจของคนต่างด้าว พ.ศ. 2542 และต้องระวางโทษจำคุกไม่เกินสามปี หรือปรับตั้งแต่หนึ่งแสนบาทถึงหนึ่งล้านบาท หรือทั้งจำทั้งปรับ และศาลอาจสั่งเลิกการประกอบธุรกิจได้ตามมาตรา 37 แห่งพระราชบัญญัติดังกล่าว,หากคนต่างด้าวที่ถูกเนรเทศเข้ามาประกอบธุรกิจในไทย ต้องระวางโทษจำคุกไม่เกินสามปี หรือปรับตั้งแต่หนึ่งแสนบาทถึงหนึ่งล้านบาท หรือทั้งจำทั้งปรับ และให้ศาลสั่งเลิกการประกอบธุรกิจ หรือเลิกกิจการ หรือสั่งเลิกการเป็นผู้ถือหุ้น หรือเป็นหุ้นส่วน แล้วแต่กรณี หากฝ่าฝืนไม่ปฏิบัติตามคำสั่งศาลต้องระวางโทษปรับวันละหนึ่งหมื่นบาทถึงห้าหมื่นบาทตลอดเวลาที่ยังฝ่าฝืนอยู่.,หากคนต่างด้าวที่ถูกเนรเทศเข้ามาประกอบธุรกิจในไทย ต้องระวางโทษจำคุกไม่เกินสามปี หรือปรับตั้งแต่หนึ่งแสนบาทถึงหนึ่งล้านบาท หรือทั้งจำทั้งปรับ และให้ศาลสั่งเลิกการประกอบธุรกิจ หรือเลิกกิจการ หรือสั่งเลิกการเป็นผู้ถือหุ้น หรือเป็นหุ้นส่วน แล้วแต่กรณี หากฝ่าฝืนไม่ปฏิบัติตามคำสั่งศาลต้องระวางโทษปรับวันละหนึ่งหมื่นบาทถึงห้าหมื่นบาทตลอดเวลาที่ยังฝ่าฝืนอยู่ คำอธิบายขยายความเพิ่มเติมตามพระราชบัญญัติการประกอบธุรกิจของคนต่างด้าว พ.ศ. 2542 มาตรา 37 คนต่างด้าวผู้ใดประกอบธุรกิจโดยฝ่าฝืนมาตรา 6 มาตรา 7 หรือมาตรา 8 ต้องระวางโทษจำคุกไม่เกินสามปี หรือปรับตั้งแต่หนึ่งแสนบาทถึงหนึ่งล้านบาท หรือทั้งจำทั้งปรับ และให้ศาลสั่งเลิกการประกอบธุรกิจ หรือเลิกกิจการ หรือสั่งเลิกการเป็นผู้ถือหุ้น หรือเป็นหุ้นส่วน แล้วแต่กรณี หากฝ่าฝืนไม่ปฏิบัติตามคำสั่งศาลต้องระวางโทษปรับวันละหนึ่งหมื่นบาทถึงห้าหมื่นบาทตลอดเวลาที่ยังฝ่าฝืนอยู่,1071,177,1248,0.13600319996476173,3.4881963999941945,3.6241995999589562,1,0,0.5,0.5,0.0,0.0,0.9185100793838501
407,sparse_rag,คนต่างด้าวประกอบธุรกิจโดยฝ่าฝืนเงื่อนไขต้องได้รับโทษหรือไม่,ใช่ คนต่างด้าวที่ประกอบธุรกิจโดยฝ่าฝืนเงื่อนไขตามมาตรา 18 (3) แห่งพระราชบัญญัติการประกอบธุรกิจของคนต่างด้าว พ.ศ. 2542 ต้องระวางโทษปรับตั้งแต่หนึ่งแสนบาทถึงหนึ่งล้านบาท และปรับวันละหนึ่งหมื่นบาทถึงห้าหมื่นบาท ตลอดเวลาที่ยังฝ่าฝืนอยู่ ตามมาตรา 38 แห่งพระราชบัญญัติดังกล่าว,ต้องระวางโทษปรับตั้งแต่หนึ่งแสนบาทถึงหนึ่งล้านบาทและปรับวันละหนึ่งหมื่นบาทถึงห้าหมื่นบาทตลอดเวลาที่ยังฝ่าฝืนอยู่,ต้องระวางโทษปรับตั้งแต่หนึ่งแสนบาทถึงหนึ่งล้านบาทและปรับวันละหนึ่งหมื่นบาทถึงห้าหมื่นบาทตลอดเวลาที่ยังฝ่าฝืนอยู่ ตามพระราชบัญญัติการประกอบธุรกิจของคนต่างด้าว พ.ศ. 2542 มาตรา 38 คนต่างด้าวผู้ใดประกอบธุรกิจโดยฝ่าฝืนตามมาตรา 14 หรือฝ่าฝืนเงื่อนไขตามมาตรา 18 (3) ต้องระวางโทษปรับตั้งแต่หนึ่งแสนบาทถึงหนึ่งล้านบาทและปรับวันละหนึ่งหมื่นบาทถึงห้าหมื่นบาทตลอดเวลาที่ยังฝ่าฝืนอยู่,1074,152,1226,0.1378811000031419,2.5042321999790147,2.6421132999821566,1,0,0.3333333333333333,1.0,0.0,0.0,0.967685878276825
408,sparse_rag,ผู้ประกอบธุรกิจซึ่งเป็นคนต่างด้าวต้องยื่นขออนุญาตประกอบธุรกิจหรือไม่,ผู้ประกอบธุรกิจซึ่งเป็นคนต่างด้าวต้องยื่นขออนุญาตประกอบธุรกิจตามพระราชบัญญัติการประกอบธุรกิจของคนต่างด้าว พ.ศ. 2542 มาตรา 17 ซึ่งกำหนดให้คนต่างด้าวต้องยื่นคำขออนุญาตประกอบธุรกิจต่อรัฐมนตรีหรืออธิบดีตามหลักเกณฑ์และวิธีการที่กำหนดในกฎกระทรวง,ต้องยื่นขออนุญาต โดยให้ยื่นคำขออนุญาตประกอบธุรกิจต่อรัฐมนตรีหรืออธิบดีตามหลักเกณฑ์และวิธีการที่กำหนดในกฎกระทรวง,ต้องยื่นขออนุญาต โดยให้ยื่นคำขออนุญาตประกอบธุรกิจต่อรัฐมนตรีหรืออธิบดีตามหลักเกณฑ์และวิธีการที่กำหนดในกฎกระทรวง  คำอธิบายเพิ่มเติม : มาตรา 17 วรรค 1 พระราชบัญญัติการประกอบธุรกิจของคนต่างด้าว พ.ศ. 2542 ในการขออนุญาตประกอบธุรกิจ ให้คนต่างด้าวยื่นคำขออนุญาตประกอบธุรกิจต่อรัฐมนตรีหรืออธิบดีตามหลักเกณฑ์และวิธีการที่กำหนดในกฎกระทรวง และให้คณะรัฐมนตรีในกรณีธุรกิจตามบัญชีสอง หรืออธิบดีในกรณีธุรกิจตามบัญชีสามพิจารณาอนุมัติหรืออนุญาต แล้วแต่กรณี ให้แล้วเสร็จภายในกำหนดหกสิบวันนับแต่วันที่ยื่นคำขอ ในกรณีการพิจารณาอนุมัติของคณะรัฐมนตรีมีเหตุจำเป็น ซึ่งคณะรัฐมนตรีไม่อาจพิจารณาให้แล้วเสร็จภายในระยะเวลาดังกล่าวได้ ให้ขยายระยะเวลาการพิจารณาออกไปอีกได้ตามความจำเป็น แต่ทั้งนี้ต้องไม่เกินหกสิบวันนับแต่วันครบกำหนดเวลาดังกล่าว,2206,139,2345,0.13796810002531856,2.9461624999530613,3.08413059997838,1,0,0.3333333333333333,0.5,0.0,0.0,0.8929405808448792
409,sparse_rag,เป็นคนต่างชาติแต่ถูกสั่งพักการใช้ใบอนุญาตให้ประกอบธุรกิจชั่วคราว สามารถทำอะไรได้บ้าง,ตามพระราชบัญญัติการประกอบธุรกิจของคนต่างด้าว พ.ศ. 2542 มาตรา 20 ผู้รับใบอนุญาตที่ถูกสั่งพักการใช้ใบอนุญาตชั่วคราว มีสิทธิอุทธรณ์ต่อรัฐมนตรีภายใน 30 วันนับแต่วันที่ได้รับแจ้งคำสั่ง โดยการอุทธรณ์ไม่เป็นการทุเลาการบังคับตามคำสั่งของอธิบดี เว้นแต่รัฐมนตรีจะสั่งทุเลาให้ ทั้งนี้ รัฐมนตรีต้องวินิจฉัยอุทธรณ์ให้แล้วเสร็จภายใน 30 วันนับแต่วันที่ยื่น และคำวินิจฉัยของรัฐมนตรีให้เป็นที่สุด,คนต่างด้าวผู้รับใบอนุญาตหรือผู้รับหนังสือรับรองมีสิทธิอุทธรณ์โดยทำเป็นหนังสือยื่นต่อรัฐมนตรีภายในสามสิบวันนับแต่วันที่ได้รับแจ้งคำสั่ง,กรณีที่สั่งถูกพักการใช้ใบอนุญาตชั่วคราวหรือสั่งระงับการประกอบธุรกิจชั่วคราว หรือสั่งเพิกถอนใบอนุญาตหรือหนังสือรับรองตามกฎหมาย ให้คนต่างด้าวผู้รับใบอนุญาตหรือผู้รับหนังสือรับรองมีสิทธิอุทธรณ์โดยทำเป็นหนังสือยื่นต่อรัฐมนตรีภายในสามสิบวันนับแต่วันที่ได้รับแจ้งคำสั่ง แต่การอุทธรณ์ไม่เป็นการทุเลาการบังคับตามคำสั่งอธิบดี เว้นแต่รัฐมนตรีโดยคำแนะนำของคณะกรรมการจะสั่งทุเลาให้ ภายหลังจากยื่นอุทธรณ์แล้ว รัฐมนตรีจะวินิจฉัยอุทธรณ์ให้แล้วเสร็จภายใน 30 วันนับแต่วันที่ยื่นอุทธรณ์ คำวินิจฉัยอุทธรณ์ของรัฐมนตรีให้เป็นที่สุด คำอธิบายขยายความ: พระราชบัญญัติการประกอบธุรกิจของคนต่างด้าว พ.ศ. 2542 มาตรา 20 ในกรณีที่อธิบดีสั่งพักการใช้ใบอนุญาตชั่วคราวหรือสั่งระงับการประกอบธุรกิจชั่วคราว หรือสั่งเพิกถอนใบอนุญาตหรือหนังสือรับรอง ตามมาตรา 19 วรรคสอง ให้ผู้รับใบอนุญาตหรือผู้รับหนังสือรับรองมีสิทธิอุทธรณ์โดยทำเป็นหนังสือยื่นต่อรัฐมนตรีภายในสามสิบวันนับแต่วันที่ได้รับแจ้งคำสั่ง การอุทธรณ์ไม่เป็นการทุเลาการบังคับตามคำสั่งอธิบดี เว้นแต่รัฐมนตรีโดยคำแนะนำของคณะกรรมการจะสั่งทุเลาให้ รัฐมนตรีต้องวินิจฉัยอุทธรณ์ให้แล้วเสร็จภายในสามสิบวันนับแต่วันที่ยื่นอุทธรณ์ คำวินิจฉัยของรัฐมนตรีให้เป็นที่สุด,1722,248,1970,0.1339655999909155,4.793120599992108,4.927086199983023,1,1,1.0,1.0,0.0,0.0,0.9147720336914062
410,sparse_rag,บุคคลต่างด้าวห้ามประกอบธุรกิจประเภทใดบ้าง,"บุคคลต่างด้าวห้ามประกอบธุรกิจในราชอาณาจักรหากเป็นหนึ่งในกรณีดังต่อไปนี้ ตามมาตรา 6 แห่งพระราชบัญญัติการประกอบธุรกิจของคนต่างด้าว พ.ศ. 2542  
(1) คนต่างด้าวที่ถูกเนรเทศหรือรอการเนรเทศตามกฎหมาย  
(2) คนต่างด้าวที่เข้ามาอยู่ในราชอาณาจักรโดยไม่ได้รับอนุญาตตามกฎหมายว่าด้วยคนเข้าเมืองหรือกฎหมายอื่น",บุคคลต่างด้าวห้ามประกอบธุรกิจประเภท ดังนี้ 1 ธุรกิจที่ไม่อนุญาตให้คนต่างด้าวประกอบกิจการด้วยเหตุผลพิเศษตามที่กำหนดไว้ในบัญชีหนึ่ง 2 ธุรกิจที่เกี่ยวกับความปลอดภัยหรือความมั่นคงของประเทศ ธุรกิจที่มีผลกระทบต่อศิลปวัฒนธรรม จารีตประเพณี และหัตถกรรมพื้นบ้าน หรือธุรกิจที่มีผลกระทบต่อทรัพยากรธรรมชาติหรือสิ่งแวดล้อม ตามที่กำหนดไว้ในบัญชีสอง เว้นแต่จะได้รับอนุญาตจากรัฐมนตรีโดยการอนุมัติของคณะรัฐมนตรี 3 ธุรกิจที่คนไทยยังไม่มีความพร้อมที่จะแข่งขันในการประกอบกิจการกับคนต่างด้าว ตามที่กำหนดไว้ในบัญชีสาม เว้นแต่จะได้รับอนุญาตจากอธิบดีโดยความเห็นชอบของคณะกรรมการ,บุคคลต่างด้าวห้ามประกอบธุรกิจประเภท ดังนี้ 1 ธุรกิจที่ไม่อนุญาตให้คนต่างด้าวประกอบกิจการด้วยเหตุผลพิเศษตามที่กำหนดไว้ในบัญชีหนึ่ง 2 ธุรกิจที่เกี่ยวกับความปลอดภัยหรือความมั่นคงของประเทศ ธุรกิจที่มีผลกระทบต่อศิลปวัฒนธรรม จารีตประเพณี และหัตถกรรมพื้นบ้าน หรือธุรกิจที่มีผลกระทบต่อทรัพยากรธรรมชาติหรือสิ่งแวดล้อม ตามที่กำหนดไว้ในบัญชีสอง เว้นแต่จะได้รับอนุญาตจากรัฐมนตรีโดยการอนุมัติของคณะรัฐมนตรี 3 ธุรกิจที่คนไทยยังไม่มีความพร้อมที่จะแข่งขันในการประกอบกิจการกับคนต่างด้าว ตามที่กำหนดไว้ในบัญชีสาม เว้นแต่จะได้รับอนุญาตจากอธิบดีโดยความเห็นชอบของคณะกรรมการ คำอธิบายขยายความ : ตามพระราชบัญญัติการประกอบธุรกิจของคนต่างด้าว พ.ศ. 2542 มาตรา 8 มาตรา 8 ต้องบังคับตาม มาตรา 6 มาตรา 7 มาตรา 10 และมาตรา 12 ก่อน,1490,161,1651,0.13940490002278239,3.2986180000007153,3.4380229000234976,1,0,0.2,0.0,0.6666666666666666,0.6666666666666666,0.8482427597045898
